Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
30/11/2019,16,CUL,359.023,27.8,0,58.9,4
30/11/2019,17,CUL,357.861,26.7,0,62.7,3.7
30/11/2019,18,CUL,348.869,26.5,0,58.1,1
30/11/2019,19,CUL,348.032,23.4,0,72.9,2.3
30/11/2019,20,CUL,358.174,21.8,0,84.4,2.2
30/11/2019,21,CUL,348.015,21,0,87,0
30/11/2019,22,CUL,335.014,21,0,83,0.7
30/11/2019,23,CUL,321.488,18.6,0,84.4,2.3
30/11/2019,24,CUL,306.727,17.7,0,88.5,2
01/12/2019,1,CUL,289.838,17.4,0,91.4,2
01/12/2019,2,CUL,272.778,16.6,0,95.9,2
01/12/2019,3,CUL,259.864,16.2,0,97.2,2.1
01/12/2019,4,CUL,248.705,15.9,0,98,2
01/12/2019,5,CUL,240.507,15.6,0,98.8,1.9
01/12/2019,6,CUL,235.135,15.6,0,92,1
01/12/2019,7,CUL,232.259,16,0,100,0
01/12/2019,8,CUL,224.848,16.6,0,100,0
01/12/2019,9,CUL,221.429,17,0,94.4,1
01/12/2019,10,CUL,236.313,20.7,0,94.4,0.5
01/12/2019,11,CUL,253.932,23.6,0,74.1,2.3
01/12/2019,12,CUL,270.471,26,0,64.1,1
01/12/2019,13,CUL,283.84,27.2,0,61.7,0.8
01/12/2019,14,CUL,295.76,28.2,0,61.2,3.6
01/12/2019,15,CUL,307.714,29,0,48.7,1
01/12/2019,16,CUL,316.375,27.8,0,58.2,3.4
01/12/2019,17,CUL,317.517,27.1,0,64,4
01/12/2019,18,CUL,307.922,27.4,0,60.9,2
01/12/2019,19,CUL,313.62,22.5,0,80.9,2
01/12/2019,20,CUL,329.912,21,0,88.3,1.6
01/12/2019,21,CUL,328.841,21,0,89.9,0
01/12/2019,22,CUL,325.586,20.7,0,95.5,0
01/12/2019,23,CUL,316.688,19.9,0,100,0.3
01/12/2019,24,CUL,302.916,17.4,0,92.9,2.2
02/12/2019,1,CUL,284.26,17,0,93.6,2.3
02/12/2019,2,CUL,265.621,16.2,0,96.2,2
02/12/2019,3,CUL,252.426,15.4,0,99.3,1.6
02/12/2019,4,CUL,242.229,15.5,0,100,1.2
02/12/2019,5,CUL,236.343,15.4,0,100,1.4
02/12/2019,6,CUL,233.317,15.2,0,93.7,1
02/12/2019,7,CUL,237.859,16,0,100,0.4
02/12/2019,8,CUL,246.746,16.3,0,100,1.4
02/12/2019,9,CUL,250.057,17.7,0,95.7,0
02/12/2019,10,CUL,268.951,20.6,0,80.1,0.6
02/12/2019,11,CUL,292.518,22.3,0,70.8,2
02/12/2019,12,CUL,310.279,25.8,0,60.2,1
02/12/2019,13,CUL,331.75,26.6,0,53.3,1
02/12/2019,14,CUL,342.974,28,0,46.8,2.7
02/12/2019,15,CUL,352.625,30,0,36.4,2
02/12/2019,16,CUL,366.156,28.3,0,60.9,2.2
02/12/2019,17,CUL,374.747,28.7,0,59.4,0.9
02/12/2019,18,CUL,368.343,28.8,0,51.8,1
02/12/2019,19,CUL,369.134,23.6,0,78.3,1
02/12/2019,20,CUL,374.475,21.8,0,80.4,0.8
02/12/2019,21,CUL,363.113,22.5,0,95.2,0
02/12/2019,22,CUL,349.526,20,0,100,0
02/12/2019,23,CUL,334.612,19.9,0,99.6,0
02/12/2019,24,CUL,314.165,16.8,0,93,2.3
03/12/2019,1,CUL,289.284,16.4,0,95.2,2.1
03/12/2019,2,CUL,267.074,15.4,0,98.5,1.9
03/12/2019,3,CUL,253.093,17.8,0,98.1,0
03/12/2019,4,CUL,243.548,16.8,0,99.2,0
03/12/2019,5,CUL,236.787,16.1,0,100,0
03/12/2019,6,CUL,233.862,16.4,0,100,0
03/12/2019,7,CUL,240.643,15.2,0,100,2
03/12/2019,8,CUL,249.873,16.3,0,94.9,2.5
03/12/2019,9,CUL,251.467,16.5,0,98.1,0
03/12/2019,10,CUL,266.457,20.8,0,63.1,1.4
03/12/2019,11,CUL,287.143,23.7,0,59.1,0
03/12/2019,12,CUL,306.719,26,0,61.4,1
03/12/2019,13,CUL,327.747,26.3,0,61.5,0.8
03/12/2019,14,CUL,341.591,27,0,64.2,2
03/12/2019,15,CUL,352.042,29,0,60.2,2
03/12/2019,16,CUL,364.458,28.4,0,63.4,2
03/12/2019,17,CUL,370.187,27.4,0,68,2.3
03/12/2019,18,CUL,360.115,27.2,0,70.2,2
03/12/2019,19,CUL,363.732,23.7,0,79.6,1.7
03/12/2019,20,CUL,375.906,22.8,0,86.7,0.8
03/12/2019,21,CUL,367.445,22.2,0,82.1,1
03/12/2019,22,CUL,357.221,20.7,0,100,0
03/12/2019,23,CUL,341.972,19.9,0,96.7,0.2
03/12/2019,24,CUL,320.985,19.6,0,86,1
04/12/2019,1,CUL,297.024,16.3,0,97.7,1.6
04/12/2019,2,CUL,276.927,15.7,0,100,1.2
04/12/2019,3,CUL,264.175,15.6,0,100,1
04/12/2019,4,CUL,253.264,16.1,0,100,1.4
04/12/2019,5,CUL,246.124,18.5,0,98.8,0.2
04/12/2019,6,CUL,244.817,16.6,0,94.4,1
04/12/2019,7,CUL,250.58,18,0,100,2.9
04/12/2019,8,CUL,259.557,18.2,0,100,2.2
04/12/2019,9,CUL,262.421,19.6,0,92.4,3
04/12/2019,10,CUL,279.029,21.6,0,73.8,3
04/12/2019,11,CUL,301.622,23.9,0,61.3,2.1
04/12/2019,12,CUL,321.926,26,0,70.9,1
04/12/2019,13,CUL,342.704,27.3,0,56.8,0
04/12/2019,14,CUL,353.098,28,0,54.6,0
04/12/2019,15,CUL,363.931,29.6,0,60.7,1
04/12/2019,16,CUL,375.973,29,0,54.8,1
04/12/2019,17,CUL,380.453,28.4,0,56.8,2.4
04/12/2019,18,CUL,370.165,28.6,0,59.7,2
04/12/2019,19,CUL,369.042,23.7,0,79.8,2.1
04/12/2019,20,CUL,379.238,22.7,0,87.8,0.6
04/12/2019,21,CUL,370.272,23,0,83.7,1
04/12/2019,22,CUL,359.014,20.7,0,100,0
04/12/2019,23,CUL,347.745,20,0,96.7,0.3
04/12/2019,24,CUL,329.86,20,0,87.7,1
05/12/2019,1,CUL,307.348,17.1,0,96.5,1.4
05/12/2019,2,CUL,284.729,16.6,0,98.3,1.4
05/12/2019,3,CUL,269.276,16.3,0,99.2,1.5
05/12/2019,4,CUL,257.889,16.2,0,100,1
05/12/2019,5,CUL,250.835,18.3,0,60.6,2.5
05/12/2019,6,CUL,247.61,16,0,99.4,1
05/12/2019,7,CUL,252.275,18,0,100,3.8
05/12/2019,8,CUL,262.569,18.3,0,98.3,3
05/12/2019,9,CUL,264.678,17.6,0,94.5,1
05/12/2019,10,CUL,281.778,21.5,0,75.7,3.5
05/12/2019,11,CUL,304.259,23.5,0,66.9,2
05/12/2019,12,CUL,323.965,25.5,0,59.2,1.5
05/12/2019,13,CUL,342.456,27.3,0,54.4,1
05/12/2019,14,CUL,353.639,28.3,0,53.6,3
05/12/2019,15,CUL,363.982,30,0,39.4,2
05/12/2019,16,CUL,376.83,28.8,0,56.2,3.8
05/12/2019,17,CUL,380.64,27.9,0,61.8,2.8
05/12/2019,18,CUL,373.418,28.4,0,55,2
05/12/2019,19,CUL,370.521,23.7,0,79.8,2.1
05/12/2019,20,CUL,379.091,22.7,0,83.2,0
05/12/2019,21,CUL,369.995,23,0,83.7,1
05/12/2019,22,CUL,362.056,22,0,84.7,1.4
05/12/2019,23,CUL,347.74,21.6,0,89.3,0.2
05/12/2019,24,CUL,331.288,19.8,0,92.8,1
06/12/2019,1,CUL,309.585,18.1,0,97.3,1.1
06/12/2019,2,CUL,289.297,18.3,0,96.1,0.6
06/12/2019,3,CUL,274.911,17.5,0,99.1,0.6
06/12/2019,4,CUL,261.926,16.8,0,100,1.1
06/12/2019,5,CUL,252.887,16.6,0,100,1
06/12/2019,6,CUL,250.326,16.6,0,100,1
06/12/2019,7,CUL,255.022,18,0,100,2
06/12/2019,8,CUL,263.934,18.5,0,95.5,1.5
06/12/2019,9,CUL,265.716,20.5,0,80.6,0
06/12/2019,10,CUL,282.239,22.5,0,70.8,0
06/12/2019,11,CUL,307.489,24.9,0,60.3,0
06/12/2019,12,CUL,331.526,28.2,0,61.7,0
06/12/2019,13,CUL,350.831,29,0,52.4,0.8
06/12/2019,14,CUL,362.605,29.3,0,54.9,2.1
06/12/2019,15,CUL,373.852,31.8,0,45.3,1
06/12/2019,16,CUL,384.366,30,0,52.4,2
06/12/2019,17,CUL,388.012,29.7,0,56,1.4
06/12/2019,18,CUL,381.075,29.2,0,64.8,1
06/12/2019,19,CUL,378.321,25.4,0,76.6,0
06/12/2019,20,CUL,388.674,23.7,0,83.3,0
06/12/2019,21,CUL,380.599,24,0,91.9,1
06/12/2019,22,CUL,367.85,21.7,0,85.9,0
06/12/2019,23,CUL,353.283,21.1,0,94.7,0
06/12/2019,24,CUL,335.77,21.4,0,98.2,0
07/12/2019,1,CUL,316.252,20.9,0,98.2,0
07/12/2019,2,CUL,298.092,20.3,0,98.2,0
07/12/2019,3,CUL,282.887,19.8,0,98.2,0
07/12/2019,4,CUL,270.306,19.5,0,98.8,1.1
07/12/2019,5,CUL,261.415,19.2,0,99.5,2.2
07/12/2019,6,CUL,255.444,19,0,100,0
07/12/2019,7,CUL,253.482,19,0,98.2,0
07/12/2019,8,CUL,252.455,19.2,0,93.9,0.2
07/12/2019,9,CUL,254.849,20.2,0,96.3,0
07/12/2019,10,CUL,279.789,22.6,0,76.7,0
07/12/2019,11,CUL,304.554,24.3,0,73.7,0.6
07/12/2019,12,CUL,324.949,25.2,0,73.8,2.2
07/12/2019,13,CUL,344.531,26.3,0,74,3.3
07/12/2019,14,CUL,355.309,27,0,74.1,4
07/12/2019,15,CUL,361.332,30.4,0,67.5,1
07/12/2019,16,CUL,366.486,28,0,77.8,3.4
07/12/2019,17,CUL,366.583,27.4,0,92,2.3
07/12/2019,18,CUL,356.443,27.2,0,74.6,1
07/12/2019,19,CUL,357.289,23.7,0,84.9,1.4
07/12/2019,20,CUL,371.177,22.7,0,91.6,0
07/12/2019,21,CUL,363.216,22,0,100,0
07/12/2019,22,CUL,351.184,22,0,100,0
07/12/2019,23,CUL,337.799,21.8,0,100,0
07/12/2019,24,CUL,324.556,21.2,0,100,0
08/12/2019,1,CUL,308.45,18.9,0,100,1.5
08/12/2019,2,CUL,292.19,18.8,0,100,1.6
08/12/2019,3,CUL,280.569,18.9,0,100,1.4
08/12/2019,4,CUL,269.296,19.1,0,100,1.4
08/12/2019,5,CUL,260.147,19.3,0,100,1.2
08/12/2019,6,CUL,254.262,18.8,0,100,0
08/12/2019,7,CUL,249.553,20,0,100,0.3
08/12/2019,8,CUL,243.93,20.2,0,100,3
08/12/2019,9,CUL,240.257,19.2,0,100,1
08/12/2019,10,CUL,255.151,23,0,84.9,2
08/12/2019,11,CUL,272.542,25.3,0,69.4,1.4
08/12/2019,12,CUL,291.263,26.4,0,78.2,1
08/12/2019,13,CUL,304.625,28,0,65.8,0.9
08/12/2019,14,CUL,315.995,28.3,0,64.5,2
08/12/2019,15,CUL,328.36,29,0,62.1,0.9
08/12/2019,16,CUL,334.821,29,0,62,3
08/12/2019,17,CUL,337.766,28.6,0,63.6,2.7
08/12/2019,18,CUL,330.533,27.6,0,67.7,2
08/12/2019,19,CUL,335.033,23.7,0,79.6,0.8
08/12/2019,20,CUL,351.488,22.7,0,84.7,2.1
08/12/2019,21,CUL,350.043,23.6,0,79.3,1
08/12/2019,22,CUL,347.581,22,0,84.4,0
08/12/2019,23,CUL,343.991,21.8,0,88,0.2
08/12/2019,24,CUL,333.907,21.2,0,86.2,1
09/12/2019,1,CUL,314.382,20.7,0,87.8,1
09/12/2019,2,CUL,295.135,20.1,0,89.4,1
09/12/2019,3,CUL,280.248,19.6,0,91.1,1
09/12/2019,4,CUL,269.06,19.4,0,94.2,0.6
09/12/2019,5,CUL,260.582,19.2,0,97.5,0.3
09/12/2019,6,CUL,256.863,17,0,98.1,1
09/12/2019,7,CUL,261.156,19,0,100,0
09/12/2019,8,CUL,270.288,19.3,0,100,0.9
09/12/2019,9,CUL,272.919,20.6,0,94.8,2.1
09/12/2019,10,CUL,294.514,22.5,0,80.4,0
09/12/2019,11,CUL,323.774,25,0,70.9,0
09/12/2019,12,CUL,348.651,27,0,66.8,0.9
09/12/2019,13,CUL,370.371,27.3,0,68.5,3
09/12/2019,14,CUL,381.169,28,0,64.5,3
09/12/2019,15,CUL,391.501,31.3,0,59.6,1
09/12/2019,16,CUL,401.456,29,0,52,1.4
09/12/2019,17,CUL,401.955,28.4,0,49.8,0.6
09/12/2019,18,CUL,390.025,28.5,0,45.5,1
09/12/2019,19,CUL,384.198,23.8,0,70.9,2.2
09/12/2019,20,CUL,393.889,22.8,0,81.8,2.3
09/12/2019,21,CUL,385.483,22.8,0,98.2,1
09/12/2019,22,CUL,376.11,21,0,100,0
09/12/2019,23,CUL,365.953,21.5,0,100,0.3
09/12/2019,24,CUL,349.413,18,0,98,1.2
10/12/2019,1,CUL,325.164,18.1,0,97.7,1.1
10/12/2019,2,CUL,302.421,18.4,0,96.1,0.9
10/12/2019,3,CUL,284.638,22.3,0,100,1
10/12/2019,4,CUL,273.51,20.2,0,100,0.1
10/12/2019,5,CUL,264.827,21,0,100,0.6
10/12/2019,6,CUL,261.118,21.8,0,100,1
10/12/2019,7,CUL,266.225,18.7,0,100,0
10/12/2019,8,CUL,275.411,18.3,0,100,0
10/12/2019,9,CUL,276.543,19.5,0,96.8,0
10/12/2019,10,CUL,296.328,21.4,0,83.6,0.9
10/12/2019,11,CUL,319.449,23.3,0,66.4,4.3
10/12/2019,12,CUL,336.516,26,0,51.4,2
10/12/2019,13,CUL,351.103,26.3,0,48.9,4.7
10/12/2019,14,CUL,355.991,27,0,44.8,4.3
10/12/2019,15,CUL,359.983,27,0,45.6,4.7
10/12/2019,16,CUL,368.348,26.7,0,47.7,3.7
10/12/2019,17,CUL,367.485,25.4,0,48.4,3.6
10/12/2019,18,CUL,354.349,26,0,33,2
10/12/2019,19,CUL,350.595,20.8,0,65.1,4.1
10/12/2019,20,CUL,360.94,19.8,0,69.4,0.8
10/12/2019,21,CUL,352.634,20.2,0,61.2,2
10/12/2019,22,CUL,340.987,18,0,77.4,0
10/12/2019,23,CUL,326.757,18,0,78.7,0.2
10/12/2019,24,CUL,306.751,16.8,0,71.8,1.9
11/12/2019,1,CUL,283.363,16.3,0,74.3,1.6
11/12/2019,2,CUL,262.916,16,0,76.5,1.1
11/12/2019,3,CUL,250.378,15.3,0,81.1,1
11/12/2019,4,CUL,240.832,14.4,0,88.3,1.2
11/12/2019,5,CUL,235.427,14.7,0,98.9,2.5
11/12/2019,6,CUL,234.215,14,0,95.6,1
11/12/2019,7,CUL,240.319,16,0,100,2.7
11/12/2019,8,CUL,254.244,16.6,0,94.3,2.3
11/12/2019,9,CUL,256.522,15.4,0,96.3,1
11/12/2019,10,CUL,274.526,21.6,0,64.9,0.9
11/12/2019,11,CUL,297.848,23.9,0,56.1,3
11/12/2019,12,CUL,315.027,27.8,0,38.8,1.4
11/12/2019,13,CUL,332.088,27.3,0,46,2.1
11/12/2019,14,CUL,340.734,28.3,0,41.5,0.9
11/12/2019,15,CUL,349.86,29.4,0,31.6,1
11/12/2019,16,CUL,362.35,29.7,0,40.9,2.1
11/12/2019,17,CUL,365.375,28.4,0,45.1,0.6
11/12/2019,18,CUL,356.861,27.2,0,57.5,2
11/12/2019,19,CUL,358.405,23.4,0,64.3,1
11/12/2019,20,CUL,369.368,21.7,0,76,0.7
11/12/2019,21,CUL,358.724,23,0,77.7,1
11/12/2019,22,CUL,346.185,21,0,81.6,0
11/12/2019,23,CUL,331.597,20.5,0,80,0.2
11/12/2019,24,CUL,312.759,18.5,0,80.1,0.8
12/12/2019,1,CUL,290.54,17.5,0,86.4,1.2
12/12/2019,2,CUL,270.295,17,0,89.7,1.1
12/12/2019,3,CUL,256.906,16.4,0,91.9,1.1
12/12/2019,4,CUL,246.986,17.7,0,84.3,2.7
12/12/2019,5,CUL,239.956,16.6,0,90.2,1.8
12/12/2019,6,CUL,238.138,15.7,0,95.4,1.1
12/12/2019,7,CUL,242.358,17,0,82.5,3
12/12/2019,8,CUL,249.354,17.3,0,81,3
12/12/2019,9,CUL,253.315,16.2,0,96.2,0
12/12/2019,10,CUL,269.704,21.6,0,60.8,3
12/12/2019,11,CUL,291.618,23.6,0,51.4,2.7
12/12/2019,12,CUL,312.42,26.6,0,48.3,1
12/12/2019,13,CUL,331.057,27.6,0,41.3,2.7
12/12/2019,14,CUL,340.358,29,0,40.7,2.3
12/12/2019,15,CUL,350.315,30.6,0,29.5,1
12/12/2019,16,CUL,358.527,29,0,45.1,2.7
12/12/2019,17,CUL,361.605,29,0,42.6,0.1
12/12/2019,18,CUL,355.214,28.8,0,43.6,1
12/12/2019,19,CUL,354.889,23.5,0,71.3,0
12/12/2019,20,CUL,368.118,21.7,0,78,0
12/12/2019,21,CUL,357.827,20.4,0,79.3,0
12/12/2019,22,CUL,343.826,19,0,82.8,0
12/12/2019,23,CUL,330.486,19.2,0,86.4,0.3
12/12/2019,24,CUL,313.256,17.3,0,89.3,1.5
13/12/2019,1,CUL,292.549,16.4,0,92.6,1.5
13/12/2019,2,CUL,271.799,15.7,0,93.6,1.6
13/12/2019,3,CUL,256.499,15.2,0,92.1,1.7
13/12/2019,4,CUL,245.612,14.7,0,90.1,1.7
13/12/2019,5,CUL,238.648,16.5,0,90.8,3.3
13/12/2019,6,CUL,234.74,14.8,0,100,1
13/12/2019,7,CUL,238.85,16,0,86.8,0.6
13/12/2019,8,CUL,249.692,16.5,0,78.1,3.3
13/12/2019,9,CUL,253.575,18.8,0,64.7,3.7
13/12/2019,10,CUL,270.888,21.6,0,54.4,3
13/12/2019,11,CUL,292.683,23.6,0,50.1,2.1
13/12/2019,12,CUL,310.352,24.8,0,43.9,1
13/12/2019,13,CUL,328.721,27.4,0,38.9,0.4
13/12/2019,14,CUL,339.668,29,0,38.1,2.3
13/12/2019,15,CUL,347.842,30.4,0,30.2,1
13/12/2019,16,CUL,361.874,29.8,0,38.8,3
13/12/2019,17,CUL,363.643,28.4,0,45.1,2.7
13/12/2019,18,CUL,357.234,28.2,0,44,1
13/12/2019,19,CUL,354.602,23.4,0,68.5,1.3
13/12/2019,20,CUL,366.097,21.7,0,79.6,1.7
13/12/2019,21,CUL,355.824,22.4,0,93.5,0
13/12/2019,22,CUL,340.144,19.7,0,84.6,0
13/12/2019,23,CUL,321.462,19.1,0,90.5,0
13/12/2019,24,CUL,302.855,19.5,0,96.3,0
14/12/2019,1,CUL,282.228,18.8,0,96.9,0.3
14/12/2019,2,CUL,264.769,18.2,0,97.5,0.7
14/12/2019,3,CUL,251.502,17.5,0,98.1,1
14/12/2019,4,CUL,240.25,16.8,0,98.1,0.6
14/12/2019,5,CUL,233.796,16,0,98.1,0.3
14/12/2019,6,CUL,229.434,15.4,0,98.1,0
14/12/2019,7,CUL,231.681,15,0,91.5,0.7
14/12/2019,8,CUL,233.137,15.3,0,81.5,3.9
14/12/2019,9,CUL,239.25,16,0,98.1,0
14/12/2019,10,CUL,259.446,20.7,0,57.3,5.2
14/12/2019,11,CUL,279.172,23.5,0,48.6,5.3
14/12/2019,12,CUL,298.301,28.9,0,38.1,1
14/12/2019,13,CUL,313.17,28.5,0,31.5,0
14/12/2019,14,CUL,321.835,30,0,30.1,0.6
14/12/2019,15,CUL,326.931,33.5,0,19.9,1
14/12/2019,16,CUL,329.942,30,0,37.6,0.9
14/12/2019,17,CUL,333.323,29.4,0,39.7,2.1
14/12/2019,18,CUL,329.351,27,0,50.1,0.5
14/12/2019,19,CUL,334.159,23.4,0,71.5,1.4
14/12/2019,20,CUL,349.637,21.6,0,79,0
14/12/2019,21,CUL,340.442,20,0,82.9,0
14/12/2019,22,CUL,326.318,19.7,0,84.1,0
14/12/2019,23,CUL,308.644,18.7,0,86.5,0.2
14/12/2019,24,CUL,291.799,16.3,0,88.1,1.7
15/12/2019,1,CUL,275.613,16,0,90.8,1.3
15/12/2019,2,CUL,258.986,15.3,0,95,1.4
15/12/2019,3,CUL,245.54,15.2,0,97.5,1.5
15/12/2019,4,CUL,235.395,15.4,0,97.3,1.8
15/12/2019,5,CUL,229.285,14.7,0,97.8,1.9
15/12/2019,6,CUL,224.987,16,0,98.5,0
15/12/2019,7,CUL,221.606,15.8,0,94.8,0
15/12/2019,8,CUL,218.536,15,0,100,0.1
15/12/2019,9,CUL,216.503,17,0,94,3
15/12/2019,10,CUL,229.192,19.6,0,79.6,2.7
15/12/2019,11,CUL,244.645,22,0,71.8,2
15/12/2019,12,CUL,259.194,29,0,62.4,0
15/12/2019,13,CUL,272.042,26.5,0,58.7,4.2
15/12/2019,14,CUL,280.606,28,0,51.2,5
15/12/2019,15,CUL,287.649,30.6,0,48.2,2
15/12/2019,16,CUL,292.773,26.7,0,62.5,3.5
15/12/2019,17,CUL,293.336,25.8,0,65.3,4.8
15/12/2019,18,CUL,289.77,27.2,0,66,2
15/12/2019,19,CUL,300.418,22,0,78,2.6
15/12/2019,20,CUL,319.896,21.8,0,79.2,0
15/12/2019,21,CUL,318.631,21,0,83,0
15/12/2019,22,CUL,313.491,20.7,0,84.3,0
15/12/2019,23,CUL,306.224,19.9,0,90.7,0.2
15/12/2019,24,CUL,293.685,17.9,0,97.8,1.2
16/12/2019,1,CUL,274.416,18,0,97.4,1.6
16/12/2019,2,CUL,257.692,17.9,0,97.4,2.1
16/12/2019,3,CUL,244.862,17.8,0,97.7,2.2
16/12/2019,4,CUL,236.247,17.9,0,97.5,2.1
16/12/2019,5,CUL,229.618,17.1,0,98.4,1.8
16/12/2019,6,CUL,228.086,17,0,100,1
16/12/2019,7,CUL,234.36,17.9,0,100,2
16/12/2019,8,CUL,246.292,17.3,0,100,2
16/12/2019,9,CUL,252.413,19.3,0,95.3,2.8
16/12/2019,10,CUL,270.899,20.6,0,79.9,3.5
16/12/2019,11,CUL,294.15,22.6,0,70.6,0.6
16/12/2019,12,CUL,312.479,24.6,0,62.6,1.4
16/12/2019,13,CUL,328.969,26.3,0,56.6,0
16/12/2019,14,CUL,335.168,27,0,54.3,0.8
16/12/2019,15,CUL,346.575,27,0,54.3,2.3
16/12/2019,16,CUL,356.848,27,0,54.3,0.7
16/12/2019,17,CUL,360.333,27,0,54.3,1.7
16/12/2019,18,CUL,352.389,27.1,0,46,1
16/12/2019,19,CUL,351.823,22.5,0,75.8,3
16/12/2019,20,CUL,361.785,21,0,83,2.8
16/12/2019,21,CUL,352.905,23,0,98.2,1
16/12/2019,22,CUL,342.476,19.8,0,100,0
16/12/2019,23,CUL,329.06,19.7,0,100,0
16/12/2019,24,CUL,311.42,17.4,0,93.2,2.1
17/12/2019,1,CUL,287.124,17.2,0,92.3,2
17/12/2019,2,CUL,264.834,16.5,0,93.8,1.7
17/12/2019,3,CUL,250.7,20.4,0,100,1
17/12/2019,4,CUL,239.557,17.3,0,100,0.4
17/12/2019,5,CUL,233.641,16,0,100,0
17/12/2019,6,CUL,232.129,18.8,0,100,0
17/12/2019,7,CUL,237.79,15,0,100,0
17/12/2019,8,CUL,249.707,15.3,0,100,0.9
17/12/2019,9,CUL,253.81,16.9,0,90.4,3.6
17/12/2019,10,CUL,268.556,19.6,0,68.4,4.7
17/12/2019,11,CUL,285.094,21.6,0,56.7,3.4
17/12/2019,12,CUL,298.969,24,0,50.5,1
17/12/2019,13,CUL,313.97,24.6,0,56.1,2.3
17/12/2019,14,CUL,323.989,26.3,0,51.3,3
17/12/2019,15,CUL,331.937,27.3,0,45.9,3.3
17/12/2019,16,CUL,343.762,28,0,48.1,4
17/12/2019,17,CUL,347.892,27.4,0,50.9,3.7
17/12/2019,18,CUL,340.674,25.1,0,59.5,3
17/12/2019,19,CUL,338.449,22.5,0,65.7,2.7
17/12/2019,20,CUL,348.977,20.7,0,71.2,2
17/12/2019,21,CUL,340.973,20.6,0,78.8,1
17/12/2019,22,CUL,328.361,17.7,0,83.9,0
17/12/2019,23,CUL,313.076,17.1,0,87.9,2.2
17/12/2019,24,CUL,292.367,15.8,0,89.5,1.8
18/12/2019,1,CUL,268.368,15,0,91.5,1.7
18/12/2019,2,CUL,248.757,14.3,0,92.8,1.6
18/12/2019,3,CUL,235.584,14,0,84.7,1.7
18/12/2019,4,CUL,226.277,13.9,0,93.7,0.1
18/12/2019,5,CUL,222.149,13.8,0,93.7,0.6
18/12/2019,6,CUL,221.946,13.6,0,93.7,1
18/12/2019,7,CUL,227.457,13,0,100,0.8
18/12/2019,8,CUL,237.909,13.3,0,98.1,2.7
18/12/2019,9,CUL,242.855,16.2,0,86.3,1
18/12/2019,10,CUL,259.412,19.4,0,56.8,0.6
18/12/2019,11,CUL,274.973,22,0,43.5,2.7
18/12/2019,12,CUL,291.243,29.6,0,17.6,2
18/12/2019,13,CUL,307.715,26.5,0,28,1.5
18/12/2019,14,CUL,315.83,28,0,27.9,0
18/12/2019,15,CUL,321.767,32.6,0,15.3,1
18/12/2019,16,CUL,332.676,29.7,0,26.9,2
18/12/2019,17,CUL,335.835,28,0,31.9,2.8
18/12/2019,18,CUL,328.296,28.4,0,33.5,2
18/12/2019,19,CUL,328.514,21.4,0,60.3,2.1
18/12/2019,20,CUL,340.529,19.7,0,62.1,0
18/12/2019,21,CUL,332,21.6,0,73.7,0
18/12/2019,22,CUL,320.44,17.2,0,76.4,0
18/12/2019,23,CUL,304.95,18.3,0,76.2,0
18/12/2019,24,CUL,285.565,19.2,0,89.3,0
19/12/2019,1,CUL,263.675,18.9,0,91.6,0.3
19/12/2019,2,CUL,245.63,18.5,0,93.9,0.7
19/12/2019,3,CUL,233.461,18.2,0,96.3,1
19/12/2019,4,CUL,226.418,16.9,0,84.7,0.4
19/12/2019,5,CUL,221.164,16.1,0,82.3,0
19/12/2019,6,CUL,221.086,16.4,0,98.1,0
19/12/2019,7,CUL,226.586,15.1,0,81.1,3.6
19/12/2019,8,CUL,240.999,16.3,0,72.2,0
19/12/2019,9,CUL,250.495,17.8,0,94.4,0
19/12/2019,10,CUL,264.137,18.8,0,64.7,2
19/12/2019,11,CUL,277.764,21.3,0,54.8,1.7
19/12/2019,12,CUL,290.847,24.6,0,48.7,1
19/12/2019,13,CUL,299.039,24.3,0,46.2,0
19/12/2019,14,CUL,299.893,24.7,0,46,0
19/12/2019,15,CUL,301.296,26,0,42,1
19/12/2019,16,CUL,304.132,23.5,0,55.8,2.2
19/12/2019,17,CUL,303.734,21.8,0,64.4,2.3
19/12/2019,18,CUL,302.191,22,0,70.1,2
19/12/2019,19,CUL,317.811,21.6,0,65,1.1
19/12/2019,20,CUL,324.887,22.5,0,58.5,3.8
19/12/2019,21,CUL,319.336,20.5,0,66.2,2.3
19/12/2019,22,CUL,307.954,19,0,70.3,0.5
19/12/2019,23,CUL,292.846,19.1,0,66.9,1.6
19/12/2019,24,CUL,274.205,19.4,0,78.6,0
20/12/2019,1,CUL,255.963,18.1,0,71.4,1.6
20/12/2019,2,CUL,238.663,17.4,0,74.5,1.4
20/12/2019,3,CUL,227.903,17.4,0,73.5,1.1
20/12/2019,4,CUL,220.247,16,0,78.6,0.1
20/12/2019,5,CUL,216.509,16,0,85.5,0.6
20/12/2019,6,CUL,216.856,15.8,0,92.8,0.9
20/12/2019,7,CUL,222.722,14.1,0,99.5,0.1
20/12/2019,8,CUL,233.055,14.1,0,98.4,0
20/12/2019,9,CUL,240.972,15.8,0,85.5,1
20/12/2019,10,CUL,260.649,19.5,0,73.8,1.5
20/12/2019,11,CUL,280.76,21.9,0,60.6,0.3
20/12/2019,12,CUL,297.042,24.2,0,51.9,1
20/12/2019,13,CUL,308.299,24.2,0,50.2,1.6
