Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
21/07/2018,7,GSV,151.381,24.7,0,95.6,1.4
21/07/2018,8,GSV,135.228,26.4,0,65.4,3.4
21/07/2018,9,GSV,136.1,27.1,0,65.8,4.1
21/07/2018,10,GSV,139.334,28.1,0,66.1,4.4
21/07/2018,11,GSV,141.954,30.2,0,61.4,4.2
21/07/2018,12,GSV,146.258,32,0,54.7,3.4
21/07/2018,13,GSV,155.165,33.1,0,48.8,2.8
21/07/2018,14,GSV,168.393,33.7,0,46,5.3
21/07/2018,15,GSV,182.496,33.5,0,46.4,5.3
21/07/2018,16,GSV,192.356,33,0,50.2,3.3
21/07/2018,17,GSV,194.979,33,0,54.9,5.9
21/07/2018,18,GSV,188.744,32.8,0,60.6,5.5
21/07/2018,19,GSV,177.454,32.2,0,72.3,4.4
21/07/2018,20,GSV,165.753,31.8,0,41.4,5
21/07/2018,21,GSV,177.195,30.7,0,38.3,4.5
21/07/2018,22,GSV,208.002,29.7,0,48.4,3.5
21/07/2018,23,GSV,220.894,28.3,0,68.1,1.7
21/07/2018,24,GSV,222.476,27.7,0,73.2,1.4
22/07/2018,1,GSV,217.879,27.1,0,78.7,1
22/07/2018,2,GSV,212.593,26.9,0,79.3,0.8
22/07/2018,3,GSV,206.834,26.7,0,80,0.5
22/07/2018,4,GSV,200.491,26.5,0,80.7,0.3
22/07/2018,5,GSV,193.178,26.3,0,81.6,0.3
22/07/2018,6,GSV,184.752,26.1,0,82.4,0.3
22/07/2018,7,GSV,170.441,25.9,0,82.9,0.4
22/07/2018,8,GSV,153.061,28.1,0,78.5,0
22/07/2018,9,GSV,146.428,28.8,0,74.4,0
22/07/2018,10,GSV,143.717,29.5,0,69.7,0
22/07/2018,11,GSV,142.777,30.6,0,56.9,0.7
22/07/2018,12,GSV,145.938,31.6,0,47.1,2.6
22/07/2018,13,GSV,155.705,33,0,40,1.3
22/07/2018,14,GSV,170.694,33.9,0,41.1,2.7
22/07/2018,15,GSV,182.995,33.4,0,53,6.6
22/07/2018,16,GSV,191.066,34.1,0,48,7.7
22/07/2018,17,GSV,189.608,34.6,0,38.5,7.9
22/07/2018,18,GSV,184.168,34.5,0,37.7,7.4
22/07/2018,19,GSV,173.214,34,0,44.1,6.9
22/07/2018,20,GSV,164.668,33.2,0,49.6,6.7
22/07/2018,21,GSV,181.884,31.9,0,54.4,7
22/07/2018,22,GSV,216.413,30.6,0,59.2,4.4
22/07/2018,23,GSV,231.771,30.1,0,57.9,3
22/07/2018,24,GSV,232.248,28.7,0,72.3,1.9
23/07/2018,1,GSV,226.375,28.1,0,75.1,1.6
23/07/2018,2,GSV,219.31,27.4,0,77.4,1.6
23/07/2018,3,GSV,212.018,26.7,0,79.9,1.7
23/07/2018,4,GSV,203.814,26,0,82.4,1.7
23/07/2018,5,GSV,194.679,25.9,0,82.2,1.7
23/07/2018,6,GSV,185.536,25.8,0,82,1.7
23/07/2018,7,GSV,168.992,25.7,0,81.4,1.6
23/07/2018,8,GSV,151.898,27.9,0,74.7,1.9
23/07/2018,9,GSV,153.433,26.7,0,68.3,0.1
23/07/2018,10,GSV,155.808,27.7,0,68.4,1
23/07/2018,11,GSV,158.212,29.5,0,61.1,3.4
23/07/2018,12,GSV,164.528,32.3,0,54.9,3.1
23/07/2018,13,GSV,176.11,34.1,0,48.2,3.5
23/07/2018,14,GSV,193.453,34.4,0,44.8,6
23/07/2018,15,GSV,210.808,34.2,0,41.2,7.1
23/07/2018,16,GSV,219.922,34.8,0,32.8,5.9
23/07/2018,17,GSV,218.824,33.9,0,43.4,7.2
23/07/2018,18,GSV,206.833,33.4,0,47.5,6.2
23/07/2018,19,GSV,189.261,33.5,0,51.1,4.5
23/07/2018,20,GSV,176.129,32.9,0,49.3,4.3
23/07/2018,21,GSV,198.492,31.7,0,52.5,2.7
23/07/2018,22,GSV,237.042,30,0,66.6,2.3
23/07/2018,23,GSV,246.3,29.6,0,72.3,2.2
23/07/2018,24,GSV,243.649,29.2,0,78.5,2.2
24/07/2018,1,GSV,235.699,28.8,0,85.1,2.2
24/07/2018,2,GSV,227.219,28.5,0,85.5,2.1
24/07/2018,3,GSV,219.921,28.2,0,85.9,2.1
24/07/2018,4,GSV,213.099,27.9,0,86.3,2
24/07/2018,5,GSV,204.996,27.7,0,86.6,2.2
24/07/2018,6,GSV,195.622,27.4,0,87,2.4
24/07/2018,7,GSV,177.072,27.2,0,86.9,2.6
24/07/2018,8,GSV,159.152,28.9,0,79.4,3
24/07/2018,9,GSV,157.402,28.8,0,67.9,5.8
24/07/2018,10,GSV,157.229,30,0,64.9,6
24/07/2018,11,GSV,157.507,31.4,0,57.9,5.1
24/07/2018,12,GSV,162.672,32.8,0,53.7,4.8
24/07/2018,13,GSV,172.352,34.3,0,47,4.9
24/07/2018,14,GSV,186.837,34.6,0,43.1,6.2
24/07/2018,15,GSV,203.047,34.3,0,49.7,6.3
24/07/2018,16,GSV,213.292,34.1,0,53.3,4.3
24/07/2018,17,GSV,213.811,33.8,0,54.6,4.1
24/07/2018,18,GSV,204.662,33.3,0,56.8,4.6
24/07/2018,19,GSV,188.889,33.2,0,56.9,4.1
24/07/2018,20,GSV,177.062,32.6,0,57.2,3.9
24/07/2018,21,GSV,200.329,31.8,0,58.6,3.8
24/07/2018,22,GSV,235.056,29.2,0,80.2,2
24/07/2018,23,GSV,245.898,28.8,0,82.3,1.7
24/07/2018,24,GSV,242.149,28.4,0,84.4,1.4
25/07/2018,1,GSV,233.033,28,0,86.6,1.1
25/07/2018,2,GSV,225.352,27.8,0,87.7,1.4
25/07/2018,3,GSV,217.916,27.6,0,88.7,1.7
25/07/2018,4,GSV,211.042,27.4,0,89.7,2
25/07/2018,5,GSV,203.888,27.5,0,88.7,2.2
25/07/2018,6,GSV,194.999,27.6,0,87.6,2.4
25/07/2018,7,GSV,178.605,27.7,0,86.4,2.5
25/07/2018,8,GSV,159.499,29.2,0,62,2.8
25/07/2018,9,GSV,155.093,29.6,0,61.8,3.4
25/07/2018,10,GSV,154.007,30.3,0,61.9,3.3
25/07/2018,11,GSV,154.702,31.4,0,61.7,3.7
25/07/2018,12,GSV,157.044,32.4,0,57.9,5.5
25/07/2018,13,GSV,161.88,33.2,0,54.1,4.9
25/07/2018,14,GSV,173.362,33,0,55.6,6.6
25/07/2018,15,GSV,189.355,33.1,0,54.9,5.9
25/07/2018,16,GSV,201.056,33.7,0,52.5,5.9
25/07/2018,17,GSV,203.2,33.2,0,54.1,6.4
25/07/2018,18,GSV,195.599,33.2,0,51.1,6.7
25/07/2018,19,GSV,180.581,32.3,0,52.6,5.6
25/07/2018,20,GSV,169.584,31.1,0,55.4,5.6
25/07/2018,21,GSV,191.913,30.3,0,58.6,6.2
25/07/2018,22,GSV,227.394,30.2,0,61.8,6
25/07/2018,23,GSV,237.92,29.2,0,75.2,1.7
25/07/2018,24,GSV,232.645,28.9,0,77.5,1.6
26/07/2018,1,GSV,225.213,28.6,0,79.8,1.4
26/07/2018,2,GSV,218.651,28.2,0,81.1,1.3
26/07/2018,3,GSV,211.955,27.8,0,82.3,1.3
26/07/2018,4,GSV,203.876,27.4,0,83.6,1.2
26/07/2018,5,GSV,195.388,27,0,84.7,1.1
26/07/2018,6,GSV,186.04,26.6,0,85.9,1
26/07/2018,7,GSV,170.813,26.3,0,86.7,0.9
