Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
23/04/2022,13,NVJ,127.093,24.1,0,50.3,1.7
23/04/2022,14,NVJ,129.294,25.3,0,42.7,2.2
23/04/2022,15,NVJ,134.564,27.4,0,36.1,2.1
23/04/2022,16,NVJ,137.134,28,0,34.4,3.7
23/04/2022,17,NVJ,139.881,28,0,37.5,4.2
23/04/2022,18,NVJ,140.714,27.8,0,41.8,4.3
23/04/2022,19,NVJ,137.046,27.3,0,42.2,4.3
23/04/2022,20,NVJ,131.987,25.1,0,47.3,4.3
23/04/2022,21,NVJ,134.018,22.9,0,50.3,4.1
23/04/2022,22,NVJ,133.884,23.2,0,52,2.1
23/04/2022,23,NVJ,131.44,21.6,0,57.1,1.6
23/04/2022,24,NVJ,129.368,20.2,0,63.2,1.5
24/04/2022,1,NVJ,124.444,19.1,0,68.5,1.4
24/04/2022,2,NVJ,120.438,18.5,0,70,1.3
24/04/2022,3,NVJ,116.026,18.5,0,66,0.9
24/04/2022,4,NVJ,110.793,18.3,0,65.2,0.5
24/04/2022,5,NVJ,108.3,17.3,0,69.5,0.5
24/04/2022,6,NVJ,105.993,16.7,0,72,0.5
24/04/2022,7,NVJ,104.166,15.7,0,77,0.8
24/04/2022,8,NVJ,101.008,15.2,0,82.7,1
24/04/2022,9,NVJ,102.26,14.6,0,80.9,0.4
24/04/2022,10,NVJ,104.344,18.6,0,61.9,2.2
24/04/2022,11,NVJ,106.262,21.9,0,47.1,2.7
24/04/2022,12,NVJ,112.475,24.5,0,32.5,3.1
24/04/2022,13,NVJ,115.287,26.1,0,27.6,3.6
24/04/2022,14,NVJ,119.739,28,0,21.9,2.9
24/04/2022,15,NVJ,123.55,29.3,0,20.1,2.5
24/04/2022,16,NVJ,125.872,30.5,0,16.1,2.9
24/04/2022,17,NVJ,127.7,30.4,0,19.8,4.5
24/04/2022,18,NVJ,127.566,29.3,0,20.6,5
24/04/2022,19,NVJ,124.341,27.8,0,21.9,5.2
24/04/2022,20,NVJ,121.481,26.5,0,22.1,4.2
24/04/2022,21,NVJ,125.701,23.8,0,27.4,3.1
24/04/2022,22,NVJ,126.518,23.5,0,33.9,2.5
24/04/2022,23,NVJ,126.356,21.9,0,40.8,1.8
24/04/2022,24,NVJ,122.154,21.2,0,41.8,1.5
25/04/2022,1,NVJ,117.259,20.9,0,40.2,1.5
25/04/2022,2,NVJ,113.551,20.3,0,40.8,1.4
25/04/2022,3,NVJ,109.279,19.7,0,42.3,1.1
25/04/2022,4,NVJ,106.699,18.5,0,46.6,0.9
25/04/2022,5,NVJ,104.642,16.9,0,51.9,1.1
25/04/2022,6,NVJ,104.95,16,0,53.9,1.4
25/04/2022,7,NVJ,103.461,15.6,0,55.7,1.5
25/04/2022,8,NVJ,102.525,15.3,0,58.4,1.7
25/04/2022,9,NVJ,104.581,13,0,62,1.9
25/04/2022,10,NVJ,110.237,18.1,0,44.4,0.5
25/04/2022,11,NVJ,111.61,23.2,0,34.1,1.7
25/04/2022,12,NVJ,115.68,25.1,0,22.9,3
25/04/2022,13,NVJ,119.307,27.8,0,19.2,3.3
25/04/2022,14,NVJ,122.383,28.8,0,20.4,3.7
25/04/2022,15,NVJ,127.056,30.4,0,19.2,4.9
25/04/2022,16,NVJ,135.586,31.8,0,17.6,4.7
25/04/2022,17,NVJ,141.598,32.3,0,14.9,5.1
25/04/2022,18,NVJ,140.658,32,0,13.9,4.7
25/04/2022,19,NVJ,138.462,30.7,0,15.6,4.1
25/04/2022,20,NVJ,133.572,28.4,0,19.9,3.6
25/04/2022,21,NVJ,137.905,25.5,0,26.2,2.4
25/04/2022,22,NVJ,137.271,24.7,0,33.2,2.2
25/04/2022,23,NVJ,135.012,23,0,41.5,1.5
25/04/2022,24,NVJ,131.173,21.8,0,46.6,1.1
26/04/2022,1,NVJ,125.562,20.4,0,48.9,1
26/04/2022,2,NVJ,120.206,19.3,0,51.3,1.2
26/04/2022,3,NVJ,116.045,18.5,0,55,1.4
26/04/2022,4,NVJ,112.412,17.9,0,59.5,1.1
26/04/2022,5,NVJ,108.985,17.3,0,60.1,0.8
26/04/2022,6,NVJ,106.455,16.6,0,58.5,1
26/04/2022,7,NVJ,106.422,16.4,0,56.2,1
26/04/2022,8,NVJ,104.017,16.3,0,52.9,1.5
26/04/2022,9,NVJ,105.94,14.9,0,51.4,1.8
26/04/2022,10,NVJ,109.623,19.7,0,40.7,1.6
26/04/2022,11,NVJ,116.086,24.2,0,30.5,2.3
26/04/2022,12,NVJ,123.012,26.8,0,26.3,2.6
26/04/2022,13,NVJ,127.072,29.5,0,20.8,4.3
26/04/2022,14,NVJ,130.922,31.3,0,19.9,4.5
26/04/2022,15,NVJ,137.319,32.2,0,17.4,5.4
26/04/2022,16,NVJ,143.203,33,0,17.8,4.8
26/04/2022,17,NVJ,145.435,33.3,0,14.7,5.7
26/04/2022,18,NVJ,143.919,32.7,0,15,5.4
26/04/2022,19,NVJ,140.315,31.9,0,18.1,4.4
26/04/2022,20,NVJ,134.784,29.9,0,23.3,2.9
26/04/2022,21,NVJ,138.555,27.3,0,29.7,2.3
26/04/2022,22,NVJ,139.402,25.9,0,24.6,2
26/04/2022,23,NVJ,138.726,23.9,0,30.3,1.8
26/04/2022,24,NVJ,136.836,22.2,0,37.8,1.8
27/04/2022,1,NVJ,131.873,20.9,0,46.7,1.9
27/04/2022,2,NVJ,124.854,19.9,0,57.2,2.2
27/04/2022,3,NVJ,119.116,19,0,65.7,2.2
27/04/2022,4,NVJ,115.755,18.4,0,64.1,2.1
27/04/2022,5,NVJ,111.75,17.8,0,54.2,2
27/04/2022,6,NVJ,108.805,17.3,0,44.9,2
27/04/2022,7,NVJ,106.451,16.9,0,39,1.8
27/04/2022,8,NVJ,104.985,16.9,0,35.3,1.8
27/04/2022,9,NVJ,107.791,18.5,0,31.7,1.8
27/04/2022,10,NVJ,113.975,21.4,0,30.2,1.7
27/04/2022,11,NVJ,120.03,25,0,27.8,2.4
27/04/2022,12,NVJ,126.143,28.8,0,20.7,2.5
27/04/2022,13,NVJ,129.787,30.6,0,18,3.5
27/04/2022,14,NVJ,133.721,31.1,0,20.7,5
27/04/2022,15,NVJ,136.739,33.1,0,14.9,5
27/04/2022,16,NVJ,143.821,33.7,0,14.6,4.4
27/04/2022,17,NVJ,150.023,34.1,0,13.8,5.6
27/04/2022,18,NVJ,149.629,34.1,0,13,6
27/04/2022,19,NVJ,147.428,33,0,18.6,6.1
27/04/2022,20,NVJ,142.122,30.9,0,20.2,4.2
27/04/2022,21,NVJ,144.495,27.5,0,30.7,2.7
27/04/2022,22,NVJ,145.168,26.7,0,25.5,2.2
27/04/2022,23,NVJ,143.107,24.9,0,30,1.4
27/04/2022,24,NVJ,138.95,23.3,0,33.9,1
28/04/2022,1,NVJ,132.426,22,0,36.9,0.9
28/04/2022,2,NVJ,127.369,21.2,0,39.2,1.1
28/04/2022,3,NVJ,120.519,20.2,0,41.6,1.3
28/04/2022,4,NVJ,115.99,19.2,0,43.2,1
28/04/2022,5,NVJ,111.777,18.4,0,45,1.1
28/04/2022,6,NVJ,109.883,18,0,46.3,1.3
28/04/2022,7,NVJ,109.013,17.7,0,46.8,1.6
28/04/2022,8,NVJ,106.497,17.5,0,46.3,1.7
28/04/2022,9,NVJ,111.01,17,0,36.7,2.1
28/04/2022,10,NVJ,116.881,23.1,0,23.5,1.8
28/04/2022,11,NVJ,122.215,26.1,0,22.8,1.2
28/04/2022,12,NVJ,126.914,28.6,0,19.2,1.4
28/04/2022,13,NVJ,129.907,31,0,15.7,2.9
28/04/2022,14,NVJ,133.221,31.8,0,16.5,4.4
28/04/2022,15,NVJ,139.516,33.3,0,12.2,5.5
28/04/2022,16,NVJ,148.73,33.1,0,16.9,6.4
28/04/2022,17,NVJ,153.624,33,0,18.6,6.2
28/04/2022,18,NVJ,150.084,32.2,0,22.4,6.5
28/04/2022,19,NVJ,144.514,31.1,0,22.5,6.6
28/04/2022,20,NVJ,140.906,28.8,0,23.2,3.8
28/04/2022,21,NVJ,145.527,26.2,0,35,2.5
28/04/2022,22,NVJ,144.673,26.2,0,26,2.4
28/04/2022,23,NVJ,144.263,24.2,0,30.2,2.1
28/04/2022,24,NVJ,140.79,22.9,0,33.8,2.1
29/04/2022,1,NVJ,135.631,22,0,33.6,2.3
29/04/2022,2,NVJ,128.986,21.1,0,30.8,2.4
29/04/2022,3,NVJ,124.121,20.3,0,30.3,2.4
29/04/2022,4,NVJ,119.1,19.3,0,33.3,2.3
29/04/2022,5,NVJ,114.916,18.3,0,37.7,2.2
29/04/2022,6,NVJ,113.554,17.3,0,41.8,2
29/04/2022,7,NVJ,111.621,16.3,0,44.6,1.7
29/04/2022,8,NVJ,109.457,16.1,0,45.2,1.4
29/04/2022,9,NVJ,112.318,13.6,0,30.3,0
29/04/2022,10,NVJ,116.71,19.4,0,22.6,1.5
29/04/2022,11,NVJ,121.504,22.1,0,20.7,2
29/04/2022,12,NVJ,126.226,26,0,12.8,1.9
29/04/2022,13,NVJ,129.118,27.6,0,13.3,2.9
29/04/2022,14,NVJ,132.471,27.2,0,21,3
29/04/2022,15,NVJ,139.007,29.8,0,12.4,3.7
29/04/2022,16,NVJ,143.022,30,0,11.6,4.9
29/04/2022,17,NVJ,144.007,29.8,0,10.8,5.3
29/04/2022,18,NVJ,143.258,28.6,0,10.7,5.5
29/04/2022,19,NVJ,139.989,27.4,0,15.4,6.2
29/04/2022,20,NVJ,132.635,25.4,0,20.2,4.5
29/04/2022,21,NVJ,135.479,23.5,0,22.8,3.6
29/04/2022,22,NVJ,136.423,23.6,0,29.2,2.2
29/04/2022,23,NVJ,134.457,21.5,0,42.9,1.9
29/04/2022,24,NVJ,129.713,20.4,0,52.9,1.2
30/04/2022,1,NVJ,125.442,19.7,0,55.9,0.7
30/04/2022,2,NVJ,120.413,18.5,0,59.9,1.1
30/04/2022,3,NVJ,115.216,17.3,0,64.3,1.6
30/04/2022,4,NVJ,110.325,16.5,0,65.8,1.7
30/04/2022,5,NVJ,108.147,16.3,0,63.4,1.3
30/04/2022,6,NVJ,105.991,15.9,0,61.4,1
30/04/2022,7,NVJ,104.078,15.2,0,60.6,1.2
30/04/2022,8,NVJ,100.676,14.9,0,58.3,1.3
30/04/2022,9,NVJ,104.118,13.4,0,44.3,2.1
30/04/2022,10,NVJ,109.289,18,0,32.9,2.8
30/04/2022,11,NVJ,114.748,21.7,0,32,3.5
30/04/2022,12,NVJ,118.46,25.2,0,26.1,3
30/04/2022,13,NVJ,122.898,27.7,0,26.6,3.6
30/04/2022,14,NVJ,128.656,28.3,0,19,4.2
30/04/2022,15,NVJ,132.893,30.9,0,15.9,4.5
30/04/2022,16,NVJ,134.807,32.5,0,11.9,2.8
30/04/2022,17,NVJ,135.147,33.5,0,11.8,5.4
30/04/2022,18,NVJ,135.999,32.1,0,12.9,5.9
30/04/2022,19,NVJ,131.074,31,0,11.5,4.2
30/04/2022,20,NVJ,126.321,28.8,0,14.3,4.7
30/04/2022,21,NVJ,129.114,25.8,0,23.4,3.4
30/04/2022,22,NVJ,130.763,24.8,0,26.2,2.5
30/04/2022,23,NVJ,129.465,22.9,0,34,1.9
30/04/2022,24,NVJ,126.39,21.4,0,39.6,1.3
01/05/2022,1,NVJ,121.814,20.4,0,40.6,1.4
01/05/2022,2,NVJ,116.822,19.8,0,39.9,1.7
01/05/2022,3,NVJ,114.743,19.4,0,40.1,1.9
01/05/2022,4,NVJ,113.057,19.2,0,42.7,2.3
01/05/2022,5,NVJ,109.904,18.8,0,51.1,2.4
01/05/2022,6,NVJ,107.31,18.3,0,63.3,2.3
01/05/2022,7,NVJ,104.613,17.7,0,72,2.3
01/05/2022,8,NVJ,100.219,17.6,0,71.6,2.2
01/05/2022,9,NVJ,101.611,18.9,0,64.8,2.6
01/05/2022,10,NVJ,105.616,21.8,0,54.3,3.4
01/05/2022,11,NVJ,109.965,24.1,0,33.8,2.6
01/05/2022,12,NVJ,113.685,26.9,0,19.4,3.5
01/05/2022,13,NVJ,118.279,28.7,0,14.5,4.2
01/05/2022,14,NVJ,119.716,29.7,0,10.2,3.6
01/05/2022,15,NVJ,124.47,31.3,0,8.9,4.6
01/05/2022,16,NVJ,127.754,30.5,0,14.3,4.9
01/05/2022,17,NVJ,132.208,30.5,0,17.4,6.5
01/05/2022,18,NVJ,132.716,29.8,0,20.2,5.5
01/05/2022,19,NVJ,129.324,29.5,0,21.2,5.4
01/05/2022,20,NVJ,125.228,27.9,0,28,4.4
01/05/2022,21,NVJ,130.219,25.5,0,48.7,3.5
01/05/2022,22,NVJ,132.937,24.3,0,41.6,2.1
01/05/2022,23,NVJ,129.979,22.5,0,53.6,2.3
01/05/2022,24,NVJ,126.776,21.3,0,63.7,2.4
02/05/2022,1,NVJ,123.951,20.6,0,67.2,2.1
02/05/2022,2,NVJ,119.287,20.1,0,68,1.8
02/05/2022,3,NVJ,115.601,19.6,0,70.3,1.8
02/05/2022,4,NVJ,109.829,19,0,69.7,1.9
02/05/2022,5,NVJ,107.478,18.5,0,67.8,2
02/05/2022,6,NVJ,104.325,17.8,0,68.3,2
02/05/2022,7,NVJ,102.231,17.3,0,67.7,2
02/05/2022,8,NVJ,101.699,17.5,0,60.9,1.9
02/05/2022,9,NVJ,107.196,18.3,0,42.4,1.4
02/05/2022,10,NVJ,113.287,21.7,0,31.1,1.5
02/05/2022,11,NVJ,120.247,25.2,0,32.6,3.2
02/05/2022,12,NVJ,126.504,28,0,21.2,4
02/05/2022,13,NVJ,131.493,30.2,0,14.7,5.3
02/05/2022,14,NVJ,134.714,30.9,0,16.5,5.9
02/05/2022,15,NVJ,139.304,31.7,0,14.8,6.2
02/05/2022,16,NVJ,144.998,31.6,0,16.2,6
02/05/2022,17,NVJ,144.532,31.7,0,17.8,6.6
02/05/2022,18,NVJ,144.055,31.6,0,23.7,7.3
02/05/2022,19,NVJ,140.486,31.3,0,30.5,6.5
02/05/2022,20,NVJ,134.156,29.1,0,30.6,4.9
02/05/2022,21,NVJ,138.183,27.2,0,25,4
02/05/2022,22,NVJ,139.771,25.4,0,31.9,2.6
02/05/2022,23,NVJ,138.841,22.7,0,43.4,2
02/05/2022,24,NVJ,133.999,21.3,0,51.2,2.1
03/05/2022,1,NVJ,128.37,20.2,0,54.1,2.3
03/05/2022,2,NVJ,122.303,19.4,0,49.3,2.3
03/05/2022,3,NVJ,116.303,18.5,0,43.6,2.1
03/05/2022,4,NVJ,110.923,18.1,0,41.8,1.2
03/05/2022,5,NVJ,108.795,17.4,0,45.4,0.7
03/05/2022,6,NVJ,106.492,16.1,0,50.4,1.1
03/05/2022,7,NVJ,106.519,15.3,0,53.5,1.4
03/05/2022,8,NVJ,104.277,15.1,0,55.3,1.7
03/05/2022,9,NVJ,107.142,14.3,0,34.6,1.7
03/05/2022,10,NVJ,110.558,19.8,0,32.6,2.5
03/05/2022,11,NVJ,115.827,24.3,0,32.3,2.7
03/05/2022,12,NVJ,120.628,27.2,0,23.9,3.7
03/05/2022,13,NVJ,124.535,28.9,0,21.1,5.4
03/05/2022,14,NVJ,126.695,30.3,0,22.9,6.3
03/05/2022,15,NVJ,132.334,31.8,0,18.1,7.1
03/05/2022,16,NVJ,135.313,32.9,0,17.1,6.5
03/05/2022,17,NVJ,133.99,30.4,0,22.5,4.4
03/05/2022,18,NVJ,134.898,29,0,29.4,5.7
03/05/2022,19,NVJ,133.544,29,0,27.8,5.2
03/05/2022,20,NVJ,129.233,28.9,0,24.9,3.4
03/05/2022,21,NVJ,136.454,26.9,0,27.8,2.5
03/05/2022,22,NVJ,136.762,24.6,0,44,1.9
03/05/2022,23,NVJ,136.717,23.1,0,51.9,1.8
03/05/2022,24,NVJ,134.011,22.1,0,57.8,1.7
04/05/2022,1,NVJ,127.509,21,0,62.6,1.4
04/05/2022,2,NVJ,119.777,20.4,0,63.1,1.9
04/05/2022,3,NVJ,113.692,20.2,0,59.5,2.5
04/05/2022,4,NVJ,111.586,20,0,57.7,2.5
04/05/2022,5,NVJ,110.155,19.5,0,60.1,2.1
04/05/2022,6,NVJ,108.454,18.9,0,63.7,2.1
04/05/2022,7,NVJ,106.903,18.7,0,65.4,2.5
04/05/2022,8,NVJ,103.894,19.1,0,62.5,2.6
04/05/2022,9,NVJ,106.523,19.2,0,36.8,2.5
04/05/2022,10,NVJ,111.42,21.9,0,30.2,3
04/05/2022,11,NVJ,115.979,24.7,0,28.5,3
04/05/2022,12,NVJ,120.16,26.2,0,23.8,3.3
04/05/2022,13,NVJ,127.514,28.3,0,19.7,4
04/05/2022,14,NVJ,128.579,28.9,0,19.2,5.6
04/05/2022,15,NVJ,135.878,30.9,0,15.7,5.2
04/05/2022,16,NVJ,143.331,32.4,0,17.5,5.2
04/05/2022,17,NVJ,146.747,32.8,0,21.3,5.6
04/05/2022,18,NVJ,147.203,32.3,0,26.4,5.9
04/05/2022,19,NVJ,142.163,30.8,0,32.9,6
04/05/2022,20,NVJ,135.465,28.5,0,41.6,5.2
04/05/2022,21,NVJ,139.272,26,0,51.5,3.6
04/05/2022,22,NVJ,140.982,25.2,0,62.4,2.4
04/05/2022,23,NVJ,140.765,23.4,0,58.9,1.4
04/05/2022,24,NVJ,137.908,22.2,0,63.8,1.4
05/05/2022,1,NVJ,131.456,21.2,0,67.2,1.5
05/05/2022,2,NVJ,124.179,19.9,0,71.4,1.2
05/05/2022,3,NVJ,119.791,18.7,0,76.2,1.1
05/05/2022,4,NVJ,114.667,17.9,0,81.2,1.5
05/05/2022,5,NVJ,108.529,17.6,0,85.9,1.8
05/05/2022,6,NVJ,106.834,17.1,0,88.8,1.7
05/05/2022,7,NVJ,107.48,16.5,0,89.2,1.4
05/05/2022,8,NVJ,105.82,16.3,0,87.9,1.1
05/05/2022,9,NVJ,110.555,17.4,0,70.6,0.4
05/05/2022,10,NVJ,115.894,19.9,0,80.3,0.6
05/05/2022,11,NVJ,122.116,23.4,0,68.8,1.6
05/05/2022,12,NVJ,127.795,25.5,0,54,2.3
05/05/2022,13,NVJ,133.165,27.6,0,39.8,3.3
05/05/2022,14,NVJ,138.754,29,0,26.8,2
05/05/2022,15,NVJ,147.063,31.5,0,23.1,2.5
05/05/2022,16,NVJ,152.589,32,0,23.1,3.6
05/05/2022,17,NVJ,157.446,31.7,0,25.1,4.9
05/05/2022,18,NVJ,156.425,31.4,0,28.6,5.1
05/05/2022,19,NVJ,151.122,31.2,0,27.2,5.8
05/05/2022,20,NVJ,142.452,29.4,0,24.3,4.9
05/05/2022,21,NVJ,145.987,26.9,0,25.5,2.9
05/05/2022,22,NVJ,145.741,26.2,0,31.4,2.3
05/05/2022,23,NVJ,145.88,24.2,0,39.6,1.5
05/05/2022,24,NVJ,144.051,22.8,0,45.9,0.9
06/05/2022,1,NVJ,138.274,21.7,0,48,0.7
06/05/2022,2,NVJ,133.16,21,0,48.8,0.8
06/05/2022,3,NVJ,125.34,20.6,0,48.4,1
06/05/2022,4,NVJ,120.086,20.1,0,46.4,1.3
06/05/2022,5,NVJ,116.675,19.8,0,44.6,1.1
06/05/2022,6,NVJ,114.895,19.6,0,43.7,0.6
06/05/2022,7,NVJ,111.798,19,0,44.3,0.5
06/05/2022,8,NVJ,110.28,18.2,0,45.5,0.8
06/05/2022,9,NVJ,115.621,17.3,0,52,0.1
06/05/2022,10,NVJ,122.145,20.8,0,65.3,0.5
06/05/2022,11,NVJ,128.144,24.3,0,46.5,1.2
06/05/2022,12,NVJ,133.041,26.3,0,39,0.3
06/05/2022,13,NVJ,136.764,29.4,0,26.4,0.8
06/05/2022,14,NVJ,140.767,31.2,0,27.6,3.4
06/05/2022,15,NVJ,148.449,33,0,20.6,3.3
06/05/2022,16,NVJ,157.265,33.2,0,22.1,4.8
06/05/2022,17,NVJ,160.337,33.2,0,18.7,5
06/05/2022,18,NVJ,157.229,33,0,14,5.6
06/05/2022,19,NVJ,152.197,32.2,0,12.6,4.3
06/05/2022,20,NVJ,143.918,30.3,0,13.9,3.8
06/05/2022,21,NVJ,148.258,28.5,0,17.8,2.6
06/05/2022,22,NVJ,150.284,27.4,0,27.3,2.2
06/05/2022,23,NVJ,149.708,25.4,0,34.5,1.7
06/05/2022,24,NVJ,146.713,24,0,39.3,1.3
07/05/2022,1,NVJ,141.94,22.9,0,42.2,1.4
07/05/2022,2,NVJ,137.851,22.1,0,45.5,1.2
07/05/2022,3,NVJ,131.723,21,0,52.2,1.3
07/05/2022,4,NVJ,126.24,19.9,0,61.7,1.7
07/05/2022,5,NVJ,123.027,19.4,0,68.7,1.8
07/05/2022,6,NVJ,117.881,18.8,0,71.5,1.5
07/05/2022,7,NVJ,114.92,18.4,0,67.5,1.4
07/05/2022,8,NVJ,112.292,18.8,0,58.6,1.5
07/05/2022,9,NVJ,114.496,20.1,0,61.9,1.8
07/05/2022,10,NVJ,121.176,23.8,0,46.8,2.1
07/05/2022,11,NVJ,123.901,26.6,0,42.7,2.4
07/05/2022,12,NVJ,129.937,28.8,0,32.2,2.5
07/05/2022,13,NVJ,135.995,31.1,0,25.1,4.4
07/05/2022,14,NVJ,140.151,31.8,0,22.5,3.7
07/05/2022,15,NVJ,147.138,32.5,0,24.9,6.1
07/05/2022,16,NVJ,153.495,33.5,0,12.6,5.6
07/05/2022,17,NVJ,155.806,33.1,0,11,4.4
07/05/2022,18,NVJ,155.834,33.3,0,11.4,4.1
07/05/2022,19,NVJ,150.557,32.7,0,14,4.2
07/05/2022,20,NVJ,142.984,29.9,0,28.9,4.5
07/05/2022,21,NVJ,145.626,27,0,49.2,3.3
07/05/2022,22,NVJ,148.149,26.5,0,41.8,3
07/05/2022,23,NVJ,148.04,24.1,0,56.6,2.8
07/05/2022,24,NVJ,144.74,22.8,0,66,2.5
08/05/2022,1,NVJ,139.365,21.9,0,70.5,1.9
08/05/2022,2,NVJ,133.596,21.3,0,72.4,1.7
08/05/2022,3,NVJ,129.449,20.9,0,69.1,1.8
08/05/2022,4,NVJ,124.326,20.5,0,60.2,1.9
08/05/2022,5,NVJ,121.054,20.2,0,50.3,2
08/05/2022,6,NVJ,116.579,19.9,0,43,2
08/05/2022,7,NVJ,110.547,19.4,0,39.9,1.9
08/05/2022,8,NVJ,107.061,19.5,0,37.6,1.9
08/05/2022,9,NVJ,109.503,18.6,0,41.7,1.4
08/05/2022,10,NVJ,114.863,23.4,0,32.4,1.4
08/05/2022,11,NVJ,120.317,26.9,0,30.6,1.9
08/05/2022,12,NVJ,124.99,28.9,0,24.8,4.8
08/05/2022,13,NVJ,128.268,30.9,0,23.8,5.8
08/05/2022,14,NVJ,133.75,32.4,0,19.4,6.4
08/05/2022,15,NVJ,139.428,32.2,0,30.1,5.9
08/05/2022,16,NVJ,145.586,31.9,0,19.3,5.7
08/05/2022,17,NVJ,150.071,32.2,0,16.8,5.9
08/05/2022,18,NVJ,150.655,32.8,0,14.7,4.6
08/05/2022,19,NVJ,146.484,31.6,0,16,4.6
08/05/2022,20,NVJ,139.654,30.3,0,19.3,3.8
08/05/2022,21,NVJ,141.256,28.9,0,30.2,2.5
08/05/2022,22,NVJ,144.316,27.1,0,30,2.5
08/05/2022,23,NVJ,145.693,24.6,0,43.9,2.7
08/05/2022,24,NVJ,143.484,22.7,0,57.3,2.6
09/05/2022,1,NVJ,138.573,21.4,0,62.7,2.1
09/05/2022,2,NVJ,132.633,20.7,0,64.5,1.5
09/05/2022,3,NVJ,126.172,20.2,0,68.5,1.1
09/05/2022,4,NVJ,119.691,19.4,0,70.2,1.3
09/05/2022,5,NVJ,115.193,18.6,0,64.5,1.8
09/05/2022,6,NVJ,111.842,18.1,0,57,2
09/05/2022,7,NVJ,108.898,17.8,0,49.4,2.2
09/05/2022,8,NVJ,105.065,18.4,0,39.6,2.2
09/05/2022,9,NVJ,107.733,17.9,0,26.3,0.6
09/05/2022,10,NVJ,119.834,23.5,0,18.3,0.9
09/05/2022,11,NVJ,128.044,26.2,0,24.6,2.7
09/05/2022,12,NVJ,134.46,28.9,0,21.1,5.1
09/05/2022,13,NVJ,141.012,31.4,0,19.4,5.8
09/05/2022,14,NVJ,145.973,32.2,0,23.7,5.4
09/05/2022,15,NVJ,153.366,33.6,0,23,6.3
09/05/2022,16,NVJ,160.718,33.5,0,25.4,6.8
09/05/2022,17,NVJ,164.185,32.5,0,22.3,6.6
09/05/2022,18,NVJ,162.907,32.1,0,21.6,5.3
09/05/2022,19,NVJ,159.798,32,0,19,5.1
09/05/2022,20,NVJ,150.582,31,0,22.4,3.6
09/05/2022,21,NVJ,152.692,29.1,0,29.2,3.3
09/05/2022,22,NVJ,156.326,27.9,0,34.7,2.2
09/05/2022,23,NVJ,157.286,25.5,0,47.1,1.8
09/05/2022,24,NVJ,155.273,23.9,0,59.5,1.8
10/05/2022,1,NVJ,149.075,22.5,0,72.2,1.8
10/05/2022,2,NVJ,139.787,21.5,0,82.3,1.6
10/05/2022,3,NVJ,132.132,20.8,0,87.5,1.6
10/05/2022,4,NVJ,126.628,20.3,0,89.4,1.6
10/05/2022,5,NVJ,123.236,19.9,0,87.6,1.3
10/05/2022,6,NVJ,119.348,19.7,0,82.4,1
10/05/2022,7,NVJ,114.112,19.5,0,75.6,1.2
10/05/2022,8,NVJ,110.869,20.1,0,70.1,1.2
10/05/2022,9,NVJ,114.396,18,0,100,0.3
10/05/2022,10,NVJ,122.521,20.7,0,81.9,1.8
10/05/2022,11,NVJ,129.41,25.4,0,41.2,1.5
10/05/2022,12,NVJ,134.016,27.9,0,30.9,1.2
10/05/2022,13,NVJ,140.437,30.8,0,17.6,0.8
10/05/2022,14,NVJ,147.167,31.4,0,21.9,2.6
10/05/2022,15,NVJ,155.693,31.8,0,20.7,2.3
10/05/2022,16,NVJ,162.838,33.5,0,12.8,2.9
10/05/2022,17,NVJ,163.914,34.6,0,13,4
10/05/2022,18,NVJ,163.836,33.6,0,14.2,5.9
10/05/2022,19,NVJ,158.713,32.3,0,16,6.2
10/05/2022,20,NVJ,151.589,31.3,0,15.9,4.3
10/05/2022,21,NVJ,150.615,28.6,0,24.2,3.1
10/05/2022,22,NVJ,152.252,29.1,0,23.6,2.5
10/05/2022,23,NVJ,155.314,27.1,0,29.6,2.1
10/05/2022,24,NVJ,155.847,25.6,0,36.4,1.8
11/05/2022,1,NVJ,151.613,24.8,0,40.2,1.6
11/05/2022,2,NVJ,145.836,24.2,0,38.3,1.6
11/05/2022,3,NVJ,140.175,23.2,0,36.4,1.8
11/05/2022,4,NVJ,133.713,22.1,0,37.1,1.8
11/05/2022,5,NVJ,128.223,21.3,0,38.5,1.7
11/05/2022,6,NVJ,123.903,20.6,0,40,1.5
11/05/2022,7,NVJ,121.51,19.9,0,41.6,1.5
11/05/2022,8,NVJ,117.006,19.9,0,41.7,1.5
11/05/2022,9,NVJ,119.995,17.6,0,45.8,0.5
11/05/2022,10,NVJ,131.713,22.7,0,30.1,0
11/05/2022,11,NVJ,142.222,26.2,0,35.8,0.8
11/05/2022,12,NVJ,147.571,29.1,0,25.6,2.3
11/05/2022,13,NVJ,152.487,31.7,0,18.9,3.4
11/05/2022,14,NVJ,161.267,33,0,19,4
11/05/2022,15,NVJ,171.868,35.4,0,15.2,4.6
11/05/2022,16,NVJ,181.191,35.9,0,16.2,6
11/05/2022,17,NVJ,186.342,36.1,0,15.7,5.3
11/05/2022,18,NVJ,184.593,36,0,13,6
11/05/2022,19,NVJ,176.366,35.5,0,11.9,6.2
11/05/2022,20,NVJ,167.432,33.3,0,11.6,5
11/05/2022,21,NVJ,167.583,31,0,16.3,3
11/05/2022,22,NVJ,172.156,30.5,0,21.7,2.9
11/05/2022,23,NVJ,173.852,28.9,0,24,2.7
11/05/2022,24,NVJ,169.049,27.7,0,24.1,2.5
