Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
25/09/2019,23,LMO,352.505,25.9,0,91,1
25/09/2019,24,LMO,333.545,25.5,0,91.9,0.8
26/09/2019,1,LMO,312.702,25.2,0,92.8,1.5
26/09/2019,2,LMO,294.717,24.9,0,93.7,1.3
26/09/2019,3,LMO,278.783,24.4,0,97,1.2
26/09/2019,4,LMO,262.866,24.4,0,96.7,1.1
26/09/2019,5,LMO,249.896,24.2,0,97.3,1
26/09/2019,6,LMO,238.361,24.1,0,97.1,1.2
26/09/2019,7,LMO,226.735,24,0,97.6,1.3
26/09/2019,8,LMO,214.787,24.7,0,94.8,1.2
26/09/2019,9,LMO,223.28,26.2,0,78.2,1.7
26/09/2019,10,LMO,235.23,27.4,0,72.8,3
26/09/2019,11,LMO,245.472,28.6,0,67.7,3.3
26/09/2019,12,LMO,256.638,30.3,0,59.6,4.3
26/09/2019,13,LMO,270.341,31,0,52.2,4.7
26/09/2019,14,LMO,296.984,31.3,0,52.4,5.3
26/09/2019,15,LMO,327.743,32,0,53.7,7.7
26/09/2019,16,LMO,342.391,31.7,0,56.8,7.4
26/09/2019,17,LMO,340.477,31,0,59,8.4
26/09/2019,18,LMO,321.139,31,0,57.9,8.4
26/09/2019,19,LMO,294.588,30.8,0,56.8,7
26/09/2019,20,LMO,301.778,29.6,0,63.8,6.9
26/09/2019,21,LMO,339.284,28.1,0,69.9,6.1
26/09/2019,22,LMO,355.746,26.3,0,87.1,3.1
26/09/2019,23,LMO,351.059,26,0,88.8,2.9
26/09/2019,24,LMO,333.158,25.7,0,90,2.8
27/09/2019,1,LMO,311.708,25.4,0,90.8,2.8
27/09/2019,2,LMO,292.126,25.4,0,90.2,2.7
27/09/2019,3,LMO,275.404,25.3,0,88.9,2.9
27/09/2019,4,LMO,259.929,25.2,0,91,2.9
27/09/2019,5,LMO,245.74,25,0,93,2.5
27/09/2019,6,LMO,232.976,24.6,0,95.2,2.5
27/09/2019,7,LMO,220.723,24.3,0,95.7,2.7
27/09/2019,8,LMO,207.763,25,0,87.7,3.1
27/09/2019,9,LMO,216.025,25.7,0,78.1,2.3
27/09/2019,10,LMO,229.665,27.4,0,72.9,5
27/09/2019,11,LMO,239.831,28.7,0,66.1,7
27/09/2019,12,LMO,249.429,30.3,0,57.7,7
27/09/2019,13,LMO,261.696,31.3,0,53.8,7.8
27/09/2019,14,LMO,282.704,32,0,49.3,9.8
27/09/2019,15,LMO,306.56,31.7,0,49.3,9.3
27/09/2019,16,LMO,316.955,31.2,0,48.6,10.1
27/09/2019,17,LMO,312.489,31.7,0,47.1,9.8
27/09/2019,18,LMO,295.226,30.7,0,48.9,9.4
27/09/2019,19,LMO,270.001,29.8,0,51.1,9.3
27/09/2019,20,LMO,275.29,28.9,0,58.2,7.3
27/09/2019,21,LMO,305.87,27.8,0,58.9,7.6
27/09/2019,22,LMO,318.428,25.5,0,81.2,3.1
27/09/2019,23,LMO,318.941,25.1,0,84.2,3
27/09/2019,24,LMO,306.18,24.8,0,84.9,2.8
28/09/2019,1,LMO,287.832,24.3,0,86.2,2.5
28/09/2019,2,LMO,270.896,23.9,0,88.5,2.4
28/09/2019,3,LMO,254.912,23.8,0,90.8,2.4
28/09/2019,4,LMO,239.691,23.6,0,93.1,2.3
28/09/2019,5,LMO,227.617,23.3,0,95.5,2.3
28/09/2019,6,LMO,215.057,23.1,0,97,2.3
28/09/2019,7,LMO,204.599,23,0,98.3,2.2
28/09/2019,8,LMO,191.052,23.4,0,94.3,1.9
28/09/2019,9,LMO,196.623,25.4,0,72.4,0
28/09/2019,10,LMO,208.154,27.4,0,65.6,1
28/09/2019,11,LMO,221.785,28.4,0,64.5,3.7
28/09/2019,12,LMO,230.977,29.6,0,57.8,5
28/09/2019,13,LMO,242.65,31.3,0,47.6,4.8
28/09/2019,14,LMO,259.899,32,0,45.3,4.7
28/09/2019,15,LMO,279.701,32,0,48.6,6.1
28/09/2019,16,LMO,294.546,32,0,45.6,6.1
28/09/2019,17,LMO,297.798,32,0,44.4,6.1
28/09/2019,18,LMO,285.865,31.7,0,47,6
28/09/2019,19,LMO,266.427,30.6,0,50.2,5.8
28/09/2019,20,LMO,273.978,29.2,0,54.4,4.8
28/09/2019,21,LMO,300.23,27.9,0,58.7,3.9
28/09/2019,22,LMO,308.399,25.4,0,84,2.3
28/09/2019,23,LMO,304.977,24.6,0,88.4,1.8
28/09/2019,24,LMO,294.942,23.9,0,92.4,1.7
29/09/2019,1,LMO,280.163,23.2,0,95.4,1.9
29/09/2019,2,LMO,266.248,22.9,0,96.7,2
29/09/2019,3,LMO,251.978,22.5,0,97.6,2
29/09/2019,4,LMO,237.975,22,0,99.1,2.1
29/09/2019,5,LMO,224.852,21.9,0,99.6,2
29/09/2019,6,LMO,212.789,21.7,0,100,2.2
29/09/2019,7,LMO,200.33,21.6,0,100,2.4
29/09/2019,8,LMO,187.066,23.2,0,83.1,2
29/09/2019,9,LMO,188.516,24.9,0,77.5,2.6
29/09/2019,10,LMO,193.698,26.7,0,71.3,3.7
29/09/2019,11,LMO,201.724,28.6,0,62.6,4.7
29/09/2019,12,LMO,213.562,30.2,0,54.6,4
29/09/2019,13,LMO,228.099,31.2,0,49.6,3.6
29/09/2019,14,LMO,247.387,32.2,0,41.1,2.6
29/09/2019,15,LMO,266.595,33,0,41.3,5.8
29/09/2019,16,LMO,276.42,33,0,41.9,8.1
29/09/2019,17,LMO,275.971,32.7,0,41.4,8.1
29/09/2019,18,LMO,266.271,31.7,0,38.1,8.1
29/09/2019,19,LMO,253.409,30.8,0,45.3,7.8
29/09/2019,20,LMO,269.57,29.5,0,54.5,6.8
29/09/2019,21,LMO,305.967,28.1,0,62.8,5.8
29/09/2019,22,LMO,324.805,27.8,0,67,4.4
29/09/2019,23,LMO,327.069,25.8,0,86,2.8
29/09/2019,24,LMO,314.793,25.5,0,89.3,2.6
30/09/2019,1,LMO,298.033,25.4,0,90.4,2.6
30/09/2019,2,LMO,284.533,25.7,0,89.2,2.8
30/09/2019,3,LMO,271.373,26,0,87.6,3
30/09/2019,4,LMO,258.077,26.1,0,87.4,2.6
30/09/2019,5,LMO,246.433,26.2,0,88.3,2.5
30/09/2019,6,LMO,236.731,26,0,91.7,1.8
30/09/2019,7,LMO,226.361,25.8,0,94,1.8
30/09/2019,8,LMO,216.911,26.3,0,91.1,1.9
30/09/2019,9,LMO,222.727,28.6,0,76.4,3.6
30/09/2019,10,LMO,231.212,29.1,0,73,4.1
30/09/2019,11,LMO,239.57,29.3,0,66.4,4.4
30/09/2019,12,LMO,248.538,30.3,0,55.6,5
30/09/2019,13,LMO,250.865,31,0,49.1,6
30/09/2019,14,LMO,257.722,31.3,0,46.6,8.1
30/09/2019,15,LMO,271.036,31.7,0,41.9,7.2
30/09/2019,16,LMO,275.829,31.3,0,42,5.6
30/09/2019,17,LMO,273.436,31.8,0,39.6,6.6
30/09/2019,18,LMO,259.14,30.8,0,45.9,3.8
30/09/2019,19,LMO,252.278,29.4,0.07,58,0.7
30/09/2019,20,LMO,265.911,26.4,0.79,73.8,3.3
30/09/2019,21,LMO,270.706,25.1,0.43,84.9,3.7
30/09/2019,22,LMO,258.102,27,0.35,85.9,3.8
30/09/2019,23,LMO,231.133,25.9,0.51,81.9,6.5
30/09/2019,24,LMO,205.117,25.9,0.06,79.5,6.8
01/10/2019,1,LMO,193.121,26.1,0,76.1,5.8
01/10/2019,2,LMO,184.361,26,0,72,4.2
01/10/2019,3,LMO,174.836,25.9,0,72.6,3.7
01/10/2019,4,LMO,166.662,25.4,0,76.6,3.2
01/10/2019,5,LMO,158.954,25.1,0,77.8,2.1
01/10/2019,6,LMO,155.437,24.8,0,81.7,1.3
01/10/2019,7,LMO,156.783,24.3,0,85.3,2.3
01/10/2019,8,LMO,155.337,23.7,0,92.4,2.4
01/10/2019,9,LMO,160.051,21.6,0,82.7,3.9
01/10/2019,10,LMO,168.107,22.1,0,82.9,2.7
01/10/2019,11,LMO,179.583,22.6,0,81.6,2.3
01/10/2019,12,LMO,189.144,24.7,0,75.5,3
01/10/2019,13,LMO,197.465,26.7,0.07,67,2.1
01/10/2019,14,LMO,210.032,28.1,0,60.7,0.9
01/10/2019,15,LMO,225.622,28.3,0,57.2,3
01/10/2019,16,LMO,236.332,29,0,54.2,3
01/10/2019,17,LMO,237.477,28.9,0,51.9,3
01/10/2019,18,LMO,229.122,28,0,55.3,3.2
01/10/2019,19,LMO,221.463,27.7,0,59,3.4
01/10/2019,20,LMO,244.466,27,0,61.5,1.7
01/10/2019,21,LMO,270.65,27.1,0,62.3,0.4
01/10/2019,22,LMO,280.542,24.7,0,83.2,2.4
01/10/2019,23,LMO,275.854,24.2,0,85.5,1.6
01/10/2019,24,LMO,259.873,23.9,0,88.1,1.4
02/10/2019,1,LMO,241.088,23.5,0,90.9,1.4
02/10/2019,2,LMO,226.538,23.6,0,90.9,1.4
02/10/2019,3,LMO,213.782,23.4,0,92,1.3
02/10/2019,4,LMO,203.114,23.4,0,92.6,1.2
02/10/2019,5,LMO,196.567,23.4,0,92.8,1.1
02/10/2019,6,LMO,191.759,23.1,0,93.8,1.1
02/10/2019,7,LMO,188.192,22.6,0,96.1,1.3
02/10/2019,8,LMO,181.78,22.8,0,93.2,1.2
02/10/2019,9,LMO,191.513,24.6,0,78.4,0
02/10/2019,10,LMO,204.134,25.6,0,74.7,0.6
02/10/2019,11,LMO,215.172,27.7,0,62.1,2
02/10/2019,12,LMO,225.152,29.3,0,53,2.3
02/10/2019,13,LMO,233.921,30,0,48.8,2.7
02/10/2019,14,LMO,251.482,30,0,48.2,2.4
02/10/2019,15,LMO,274.776,30,0,46.5,4
02/10/2019,16,LMO,290.229,30,0,50.5,4.6
02/10/2019,17,LMO,291.716,30,0,54.2,5.5
02/10/2019,18,LMO,278.524,29.9,0,52.2,4
02/10/2019,19,LMO,261.035,28.8,0,55.5,3.8
02/10/2019,20,LMO,277.198,28.1,0,58.8,2.8
02/10/2019,21,LMO,309.019,27.8,0,62.6,2.3
02/10/2019,22,LMO,319.624,25.7,0,81.7,1.5
02/10/2019,23,LMO,314.12,25.2,0,85.6,1.4
02/10/2019,24,LMO,296.036,24.7,0,88.8,1.4
03/10/2019,1,LMO,275.22,24.3,0,89.6,1.2
03/10/2019,2,LMO,259.046,23.9,0,92.5,1.1
03/10/2019,3,LMO,244.919,23.9,0,91.9,0.9
03/10/2019,4,LMO,232.943,24.1,0,89.1,0.7
03/10/2019,5,LMO,222.86,23.8,0,92.3,0.9
03/10/2019,6,LMO,214.701,23.4,0,95.2,1.2
03/10/2019,7,LMO,207.852,23.2,0,96,1.3
03/10/2019,8,LMO,198.855,24.9,0,85.1,0.2
03/10/2019,9,LMO,207.48,26.1,0,73.7,0
03/10/2019,10,LMO,218.131,27.3,0,67.4,0
03/10/2019,11,LMO,227.366,28.4,0,62,0
03/10/2019,12,LMO,236.946,29.3,0,58.6,1
03/10/2019,13,LMO,246.581,30.3,0,50.9,3
03/10/2019,14,LMO,265.742,31,0,49.1,3
03/10/2019,15,LMO,290.28,31,0.2,52.2,3.4
03/10/2019,16,LMO,303.226,30.7,0.06,59.8,4.6
03/10/2019,17,LMO,302.626,29.8,0,63.2,5.5
03/10/2019,18,LMO,289.318,29.3,0,63.9,4.6
03/10/2019,19,LMO,269.804,29.8,0,59.5,5.5
03/10/2019,20,LMO,286.973,29,0,62,4
03/10/2019,21,LMO,320.209,28.7,0,63.2,3.7
03/10/2019,22,LMO,332.645,26.5,0,81,1.9
03/10/2019,23,LMO,329.778,25.9,0,84.4,1.6
03/10/2019,24,LMO,314.122,25.5,0,88.2,1.3
04/10/2019,1,LMO,293.281,25.2,0,90.6,1.4
04/10/2019,2,LMO,277.048,25,0,89.9,1
04/10/2019,3,LMO,263.096,24.7,0,90.3,1.1
04/10/2019,4,LMO,250.273,24.3,0,92.1,1.1
04/10/2019,5,LMO,239.358,24.1,0,94.1,1.1
04/10/2019,6,LMO,230.702,24,0,94.6,1.2
04/10/2019,7,LMO,221.268,24.1,0,93.5,1.2
04/10/2019,8,LMO,211.355,25.1,0,88.3,0.9
04/10/2019,9,LMO,215.468,26.6,0,74,0
04/10/2019,10,LMO,226.274,27.5,0,72.1,0.7
04/10/2019,11,LMO,236.192,29.3,0,63.7,3
04/10/2019,12,LMO,247.127,30.3,0,57.8,3
04/10/2019,13,LMO,262.277,31,0,55.6,3
04/10/2019,14,LMO,285.314,31.3,0,55.7,4.4
04/10/2019,15,LMO,306.627,31.6,0.1,56.9,7
04/10/2019,16,LMO,295.931,31,0.17,57.8,7
04/10/2019,17,LMO,290.038,31,0,55.5,6.7
04/10/2019,18,LMO,283.388,31,0,55.5,6
04/10/2019,19,LMO,268.027,30.7,0,56.4,5.7
04/10/2019,20,LMO,283.021,29.8,0,59.5,4.8
04/10/2019,21,LMO,309.174,28.9,0,63.1,3.9
04/10/2019,22,LMO,317.763,26.8,0,87.3,1.7
04/10/2019,23,LMO,313.093,26.3,0,91.3,1.1
04/10/2019,24,LMO,301.788,25.9,0,95.3,1.2
05/10/2019,1,LMO,286.23,25.8,0,94.5,1
05/10/2019,2,LMO,271.321,25.6,0,96.4,0.5
05/10/2019,3,LMO,257.579,25.3,0,97.2,0.7
05/10/2019,4,LMO,244.914,24.9,0,98.8,0.7
05/10/2019,5,LMO,233.397,24.7,0,99,1
05/10/2019,6,LMO,223.62,24.5,0,99.3,1.2
05/10/2019,7,LMO,214.335,24.4,0,99.7,1.3
05/10/2019,8,LMO,203.56,26.3,0,73,0
05/10/2019,9,LMO,210.105,28,0,66.2,0
05/10/2019,10,LMO,221.097,29,0,63.3,0.6
05/10/2019,11,LMO,231.972,29.3,0,65.2,2.5
05/10/2019,12,LMO,241.872,30.3,0,59.3,3.4
05/10/2019,13,LMO,255.185,31.3,0.09,52.3,2.6
05/10/2019,14,LMO,273.412,32,0.08,52.5,4
05/10/2019,15,LMO,292.513,32,0.1,52.5,4
05/10/2019,16,LMO,304.613,32,0,52.4,4.3
05/10/2019,17,LMO,302.65,32,0,51.7,5
05/10/2019,18,LMO,291.294,32,0,49.5,5
05/10/2019,19,LMO,273.486,30.7,0,57.4,4.6
05/10/2019,20,LMO,287.561,29.8,0,62.3,5.2
05/10/2019,21,LMO,310.342,29,0,62.9,2
05/10/2019,22,LMO,317.612,27.1,0,85,1.9
05/10/2019,23,LMO,316.368,26.6,0,88.2,1.6
05/10/2019,24,LMO,307.834,26.2,0,90.4,1.6
06/10/2019,1,LMO,294.671,25.7,0,92.2,1.7
06/10/2019,2,LMO,282.545,25.4,0,93.8,2
06/10/2019,3,LMO,271.041,25.2,0,95.6,1.9
06/10/2019,4,LMO,259.244,25,0,97.4,1.9
06/10/2019,5,LMO,247.687,24.9,0,98.6,1.8
06/10/2019,6,LMO,236.134,24.9,0,98.8,1.8
06/10/2019,7,LMO,226.286,24.9,0,98.5,1.8
06/10/2019,8,LMO,210.847,25.7,0,95.2,1.7
06/10/2019,9,LMO,206.552,27.2,0,78.2,1.1
06/10/2019,10,LMO,213.045,28.5,0,72.2,2.5
06/10/2019,11,LMO,219.479,30.2,0,64.6,4
06/10/2019,12,LMO,228.98,31.2,0,58.4,3.8
06/10/2019,13,LMO,242.388,32,0,56,3.4
06/10/2019,14,LMO,263.158,32.2,0,53.8,4.5
06/10/2019,15,LMO,280.295,33,0,46.7,6.5
06/10/2019,16,LMO,288.019,33,0,46,8.8
06/10/2019,17,LMO,286.603,33,0,44,8.1
06/10/2019,18,LMO,275.218,32.8,0,44.5,8.1
06/10/2019,19,LMO,261.713,31.7,0,47.2,7.8
06/10/2019,20,LMO,283.635,30.7,0,50.9,6.1
06/10/2019,21,LMO,319.117,29.7,0,56.2,3.7
06/10/2019,22,LMO,338.385,27.5,0,81.4,3.1
06/10/2019,23,LMO,335.383,27.1,0,84.1,2.4
06/10/2019,24,LMO,323.556,26.9,0,85.1,2
07/10/2019,1,LMO,307.154,26.7,0,84.6,2.3
07/10/2019,2,LMO,291.498,26.6,0,85.5,2.3
07/10/2019,3,LMO,277.356,26.4,0,87.5,2.2
07/10/2019,4,LMO,263.863,26.3,0,90.9,2.4
07/10/2019,5,LMO,252.257,26.2,0,94.6,2.7
07/10/2019,6,LMO,241.262,25.9,0,97.3,2.2
07/10/2019,7,LMO,230.524,25.8,0,97.8,2
07/10/2019,8,LMO,217.891,26.6,0,91.3,2.2
07/10/2019,9,LMO,226.168,28.2,0,71.8,2.2
07/10/2019,10,LMO,244.243,29.3,0,69.2,4.3
07/10/2019,11,LMO,256.287,30.2,0,64.9,5.2
07/10/2019,12,LMO,268.377,31.6,0,57.2,5.7
07/10/2019,13,LMO,284.327,33.3,0,52.1,5.1
07/10/2019,14,LMO,315.176,34.3,0,49.4,6.4
07/10/2019,15,LMO,348.492,34.9,0,45.8,8.1
07/10/2019,16,LMO,361.115,35.2,0,41.4,6.1
07/10/2019,17,LMO,357.795,35.4,0,41.6,6.1
07/10/2019,18,LMO,336.438,33.7,0,47,5.9
07/10/2019,19,LMO,308.341,32.7,0,46.7,5.4
07/10/2019,20,LMO,325.087,31.5,0,49.2,4.8
07/10/2019,21,LMO,360.216,29.8,0,60.6,4.1
07/10/2019,22,LMO,374.14,28.2,0,79.9,3.3
07/10/2019,23,LMO,368.049,27.7,0,82.6,2.7
07/10/2019,24,LMO,349.734,27.3,0,84.7,2.5
08/10/2019,1,LMO,329.82,27,0,86.4,2.5
08/10/2019,2,LMO,311.101,26.7,0,87.8,2.3
08/10/2019,3,LMO,294.368,26.4,0,89.1,2.1
08/10/2019,4,LMO,277.478,26.2,0,89,2.2
08/10/2019,5,LMO,263.507,25.8,0,91.8,1.8
08/10/2019,6,LMO,246.74,25.4,0,96.1,1.9
08/10/2019,7,LMO,232.072,26.1,0,92.5,1.4
08/10/2019,8,LMO,216.075,26.6,0,92.7,1.2
08/10/2019,9,LMO,224.282,27.2,0,61.3,2.2
08/10/2019,10,LMO,237.068,28.4,0,58.2,4
08/10/2019,11,LMO,249.367,29.4,0,57.3,3.7
08/10/2019,12,LMO,265.197,30.7,0,52.2,3.7
08/10/2019,13,LMO,282.688,32.3,0,43.9,4.7
08/10/2019,14,LMO,309.688,33.3,0,40.6,4.7
08/10/2019,15,LMO,342.16,33.7,0,45.8,5.7
08/10/2019,16,LMO,359.085,32.7,0,51.2,5.5
08/10/2019,17,LMO,358.242,31.8,0,56.7,6.7
08/10/2019,18,LMO,338.882,31.4,0,60.1,5.8
08/10/2019,19,LMO,312.077,30.8,0,63.6,4.8
08/10/2019,20,LMO,333.752,30,0,67.3,3.6
08/10/2019,21,LMO,369.966,30,0,71.3,1.6
08/10/2019,22,LMO,383.688,28.3,0,83.4,1.4
08/10/2019,23,LMO,376.85,27.9,0,87.5,1.2
08/10/2019,24,LMO,358.116,27.7,0,89.1,0.8
