Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
25/03/2020,8,HMO,271.607,13.7,0,78.4,0.4
25/03/2020,9,HMO,300.244,16.2,0,57.8,3.7
25/03/2020,10,HMO,327.815,21.3,0,44.1,2.9
25/03/2020,11,HMO,354.65,25.4,0,32.5,0.9
25/03/2020,12,HMO,376.809,26.6,0,25.8,2.4
25/03/2020,13,HMO,370.864,30.4,0,19.5,0.5
25/03/2020,14,HMO,377.677,31.3,0,19.9,2.5
25/03/2020,15,HMO,384.245,33.4,0,13.6,0.5
25/03/2020,16,HMO,390.735,33.3,0,16.2,3.5
25/03/2020,17,HMO,392.811,33.4,0,16,2.9
25/03/2020,18,HMO,390.521,32.2,0,16.4,2.7
25/03/2020,19,HMO,376.94,28.7,0,25.1,3.9
25/03/2020,20,HMO,356.414,24.4,0,37.8,3.2
25/03/2020,21,HMO,361.966,23,0,40.8,3.8
25/03/2020,22,HMO,350.652,20,0,49.4,0
25/03/2020,23,HMO,334.828,18.5,0,59.6,0
25/03/2020,24,HMO,321.063,18.2,0,45.3,2
26/03/2020,1,HMO,314.408,18.9,0,42.5,1.8
26/03/2020,2,HMO,302.254,18.4,0,41.6,1.8
26/03/2020,3,HMO,290.887,17.8,0,36.7,2.5
26/03/2020,4,HMO,284.124,17.4,0,38.7,2.4
26/03/2020,5,HMO,276.501,16.2,0,48,2.1
26/03/2020,6,HMO,272.256,16.2,0,51.1,1.8
26/03/2020,7,HMO,278.323,14.7,0,59.1,2.2
26/03/2020,8,HMO,281.645,16,0,64.3,0
26/03/2020,9,HMO,313.267,15,0,69.5,1.5
26/03/2020,10,HMO,333.932,20.9,0,49.8,0
26/03/2020,11,HMO,353.1,24,0,33,0.1
26/03/2020,12,HMO,370.042,26.3,0,32,2.3
26/03/2020,13,HMO,382.335,27.2,0,16.9,2.6
26/03/2020,14,HMO,383.051,27.9,0,18,3
26/03/2020,15,HMO,383.778,28.2,0,19.8,2.8
26/03/2020,16,HMO,384.704,27.9,0,21.1,3.1
26/03/2020,17,HMO,384.33,27.6,0,23.2,3.7
26/03/2020,18,HMO,377.714,26.7,0,23.8,2.6
26/03/2020,19,HMO,361.793,23.2,0,34.5,2.8
26/03/2020,20,HMO,352.112,21.5,0,39.5,3.3
26/03/2020,21,HMO,350.721,21.1,0,40.7,3.7
26/03/2020,22,HMO,338.498,19.7,0,47.8,2.2
26/03/2020,23,HMO,323.753,18.9,0,52.8,1.8
26/03/2020,24,HMO,313.334,17.6,0,40.9,2.3
27/03/2020,1,HMO,310.19,17.4,0,40.1,2.8
27/03/2020,2,HMO,297.393,17,0,41.2,2.6
27/03/2020,3,HMO,287.096,16.8,0,42.5,2.3
27/03/2020,4,HMO,279.79,16.2,0,46,3.3
27/03/2020,5,HMO,274.611,15.5,0,48.8,4.2
27/03/2020,6,HMO,271.89,14.3,0,61.7,5.4
27/03/2020,7,HMO,276.422,13.5,0,63.3,4.6
27/03/2020,8,HMO,280.455,15,0,58.3,3.6
27/03/2020,9,HMO,304.354,14.8,0,48.7,2.3
27/03/2020,10,HMO,328.226,17.4,0,41,4.2
27/03/2020,11,HMO,341.155,18.8,0,39.8,5
27/03/2020,12,HMO,352.334,19.3,0,36.6,2.8
27/03/2020,13,HMO,356.251,21,0,28.8,5.4
27/03/2020,14,HMO,356.288,22.2,0,25.1,5.3
27/03/2020,15,HMO,358.617,22.8,0,24.4,4.9
27/03/2020,16,HMO,362.135,22.8,0,24.6,5.1
27/03/2020,17,HMO,362.783,22.6,0,22.9,4.5
27/03/2020,18,HMO,360.818,22.1,0,23.6,2.7
27/03/2020,19,HMO,346.465,19.9,0,30.2,4.5
27/03/2020,20,HMO,335.952,17.6,0,38.4,4.7
27/03/2020,21,HMO,337.623,16,0,43.7,3.9
27/03/2020,22,HMO,329.069,14.4,0,47.3,1.5
27/03/2020,23,HMO,315.407,13,0,51,1.6
27/03/2020,24,HMO,308.311,12.8,0,41.3,2.4
28/03/2020,1,HMO,305.054,11.9,0,44.4,2.3
28/03/2020,2,HMO,289.517,11.5,0,44.1,2.8
28/03/2020,3,HMO,277.713,11.3,0,46.9,3.6
28/03/2020,4,HMO,266.929,11,0,48.2,4.4
28/03/2020,5,HMO,258.643,10.6,0,48.3,4.5
28/03/2020,6,HMO,257.088,10.2,0,49.5,4.3
28/03/2020,7,HMO,261.398,8.1,0,67.9,1.7
28/03/2020,8,HMO,260.615,9.1,0,72.2,0
28/03/2020,9,HMO,282.576,10.9,0,47.2,1.7
28/03/2020,10,HMO,305.236,16.8,0,31,0
28/03/2020,11,HMO,323.581,20.1,0,21.1,2.8
28/03/2020,12,HMO,333.757,22.1,0,19.4,2.3
28/03/2020,13,HMO,340.051,23.7,0,17.6,1.9
28/03/2020,14,HMO,345.45,25.3,0,14.4,1.1
28/03/2020,15,HMO,351,26.3,0,12.2,3.5
28/03/2020,16,HMO,348.085,27.2,0,10.4,3.2
28/03/2020,17,HMO,346.684,28,0,9.2,3.7
28/03/2020,18,HMO,341.198,28.2,0,8.9,3.1
28/03/2020,19,HMO,335.622,25.5,0,14.5,3.1
28/03/2020,20,HMO,329.632,21.4,0,24.6,3.1
28/03/2020,21,HMO,341.933,18.6,0,41.3,2.4
28/03/2020,22,HMO,331.806,16.4,0,52.5,2.6
28/03/2020,23,HMO,319.339,15.6,0,55.2,2.8
28/03/2020,24,HMO,303.304,13.6,0,61.9,1.1
29/03/2020,1,HMO,286.638,13.1,0,64.7,0.7
29/03/2020,2,HMO,272.128,12.3,0,71.8,0.1
29/03/2020,3,HMO,261.211,11.4,0,74,0.9
29/03/2020,4,HMO,253.92,10.7,0,72.7,1.7
29/03/2020,5,HMO,250.003,10.5,0,68.8,2
29/03/2020,6,HMO,244.764,10.4,0,62,2.7
29/03/2020,7,HMO,247.297,11.6,0,76.2,0.8
29/03/2020,8,HMO,246.856,10.1,0,88.6,0.7
29/03/2020,9,HMO,265.177,13.8,0,72.9,0.7
29/03/2020,10,HMO,267.124,17.6,0,56,0.8
29/03/2020,11,HMO,278.939,20.9,0,39.4,1.7
29/03/2020,12,HMO,292.431,23.8,0,28.4,1.5
29/03/2020,13,HMO,301.204,25.7,0,23.6,2.4
