Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
11/06/2021,15,OBR,401.511,38,0,19.1,3.3
11/06/2021,16,OBR,424.901,37.7,0,29.6,4
11/06/2021,17,OBR,432.222,37,0,30.3,3.7
11/06/2021,18,OBR,424.778,37.3,0,27.3,3.7
11/06/2021,19,OBR,403.383,37.4,0,22.3,5
11/06/2021,20,OBR,373.116,35.6,0,17.5,4.8
11/06/2021,21,OBR,354.097,35,0,19.7,2.7
11/06/2021,22,OBR,354.408,32.2,0,23.8,2.3
11/06/2021,23,OBR,357.415,29.4,0,29.1,2.1
11/06/2021,24,OBR,360.388,28.5,0,31.2,1.3
12/06/2021,1,OBR,353.354,28,0,33.3,1.6
12/06/2021,2,OBR,339.097,26.8,0,50.2,2.6
12/06/2021,3,OBR,327.465,25.7,0,59.4,3
12/06/2021,4,OBR,313.484,24.8,0,67.5,2.9
12/06/2021,5,OBR,299.574,24.2,0,77.5,2.9
12/06/2021,6,OBR,290.551,23.8,0,86.7,3.1
12/06/2021,7,OBR,276.22,23.8,0,91.2,3.2
12/06/2021,8,OBR,268.393,25.1,0,82.7,3.7
12/06/2021,9,OBR,274.721,26.6,0,72.8,4.3
12/06/2021,10,OBR,289.608,28.4,0,66.3,5
12/06/2021,11,OBR,305.112,30.4,0,53.1,4.6
12/06/2021,12,OBR,322.895,32.6,0,43.9,3
12/06/2021,13,OBR,342.12,34.3,0,36.7,3.3
12/06/2021,14,OBR,362.417,35,0,32.9,4.3
12/06/2021,15,OBR,383.534,35.2,0,32.6,5
12/06/2021,16,OBR,396.132,36,0,25.5,5
12/06/2021,17,OBR,400.502,35.7,0,26.4,4.7
12/06/2021,18,OBR,392.797,34.5,0,28.2,4.2
12/06/2021,19,OBR,375.491,32.7,0,40.9,5
12/06/2021,20,OBR,349.456,31.3,0,45,4.7
12/06/2021,21,OBR,337.316,30.1,0,52.7,3.5
12/06/2021,22,OBR,340.421,28,0,65.9,3.4
12/06/2021,23,OBR,344.836,27.6,0,73.4,3.4
12/06/2021,24,OBR,343.069,27.4,0,75.5,3.4
13/06/2021,1,OBR,336.921,27.1,0,75.3,3
13/06/2021,2,OBR,326.861,26.6,0,76.9,3
13/06/2021,3,OBR,317.322,26.3,0,78.1,2.9
13/06/2021,4,OBR,309.348,26.1,0,80.4,2.7
13/06/2021,5,OBR,300.174,26,0,81,2.5
13/06/2021,6,OBR,290.884,25.9,0,80.3,2.6
13/06/2021,7,OBR,277.248,26.2,0,75.9,3.2
13/06/2021,8,OBR,265.195,27.2,0,70.5,3.2
13/06/2021,9,OBR,269.081,27.8,0,66.5,2.7
13/06/2021,10,OBR,280.896,30.3,0,56.5,3.2
13/06/2021,11,OBR,294.399,31.5,0,48.7,6.3
13/06/2021,12,OBR,309.929,33.3,0,41.1,5.6
13/06/2021,13,OBR,327.975,34.3,0,40.6,2
13/06/2021,14,OBR,347.388,35,0,39.8,2.9
13/06/2021,15,OBR,364.278,34.7,0,39.8,5.3
13/06/2021,16,OBR,373.252,34.3,0,35,5.4
13/06/2021,17,OBR,376.598,34.7,0,31.5,4.7
13/06/2021,18,OBR,370.943,33.7,0,30.6,6
13/06/2021,19,OBR,355.2,32.7,0,33,5.4
13/06/2021,20,OBR,334.872,32.7,0,46,3.9
13/06/2021,21,OBR,331.057,30.2,0,59.9,3.4
13/06/2021,22,OBR,343.093,29.1,0,65.8,2.6
13/06/2021,23,OBR,354.135,29,0,60,3.5
13/06/2021,24,OBR,355.314,28.2,0,64.3,3.6
14/06/2021,1,OBR,347.156,27.6,0,71.2,3.1
14/06/2021,2,OBR,334.41,27.6,0,69.3,2.3
14/06/2021,3,OBR,323.436,27.4,0,68.7,2.3
14/06/2021,4,OBR,312.498,27.1,0,68.3,2.3
14/06/2021,5,OBR,301.214,26.9,0,68.7,2.7
14/06/2021,6,OBR,291.824,26.6,0,68.7,2.8
14/06/2021,7,OBR,276.718,26.4,0,67.7,2.8
14/06/2021,8,OBR,268.708,26,0,61.4,2
14/06/2021,9,OBR,277.131,28.3,0,54.7,4.7
14/06/2021,10,OBR,299.499,30.8,0,49.4,2
14/06/2021,11,OBR,318.417,31.6,0,43.4,4.4
14/06/2021,12,OBR,336.97,33.3,0,36.5,3.6
14/06/2021,13,OBR,356.8,30,0,69,2
14/06/2021,14,OBR,381.865,35.3,0,33.1,2
14/06/2021,15,OBR,403.675,36,0,31.9,3.3
14/06/2021,16,OBR,419.115,36,0,26.3,5.3
14/06/2021,17,OBR,416.6,36,0,24.1,4.3
14/06/2021,18,OBR,414.18,35.7,0,23.5,4.7
14/06/2021,19,OBR,398.534,34.7,0,26.5,4
14/06/2021,20,OBR,374.152,33.4,0,27.9,3.4
14/06/2021,21,OBR,365.498,32.5,0,41.4,3.1
14/06/2021,22,OBR,373.523,30.1,0,50.5,2.6
14/06/2021,23,OBR,381.218,29.1,0,55.5,2.3
14/06/2021,24,OBR,384.234,28.7,0,56.3,2.2
15/06/2021,1,OBR,372.475,28.6,0,54.4,2.2
15/06/2021,2,OBR,355.568,28.6,0,53,3
15/06/2021,3,OBR,341.299,27.9,0,58.3,2.8
15/06/2021,4,OBR,327.887,27.4,0,61.3,2.9
15/06/2021,5,OBR,316.072,27.1,0,62.5,2.8
15/06/2021,6,OBR,304.421,26.7,0,63.7,2.7
15/06/2021,7,OBR,286.155,26.6,0,63.3,2.9
15/06/2021,8,OBR,276.548,27.2,0,52.7,3.5
15/06/2021,9,OBR,285.015,28.6,0,48.2,4.7
15/06/2021,10,OBR,305.391,33,0,39.7,2
15/06/2021,11,OBR,324.91,31.9,0,36.8,4.7
15/06/2021,12,OBR,342.654,34.3,0,28.9,4
15/06/2021,13,OBR,361.427,31.2,0,65.2,2
15/06/2021,14,OBR,386.269,36,0,26.9,5.2
15/06/2021,15,OBR,404.927,36,0,26.1,6
15/06/2021,16,OBR,418.703,35.7,0,22,5.7
15/06/2021,17,OBR,418.511,35,0,22.2,5
15/06/2021,18,OBR,412.73,35,0,23.3,5
15/06/2021,19,OBR,394.168,34.3,0,24.7,4.7
15/06/2021,20,OBR,369.949,32.7,0,29,3.7
15/06/2021,21,OBR,364.586,33.6,0,30.1,2.3
15/06/2021,22,OBR,376.844,32,0,34.2,2.6
15/06/2021,23,OBR,387.455,31.2,0,38.6,2.1
15/06/2021,24,OBR,392.281,30.6,0,40.2,1.9
16/06/2021,1,OBR,384.082,29.9,0,41.6,1.7
16/06/2021,2,OBR,369.613,29.7,0,43,1.7
16/06/2021,3,OBR,356.53,29.1,0,46,1.1
16/06/2021,4,OBR,344.505,28.4,0,48.4,1
16/06/2021,5,OBR,328.441,27.4,0,50.8,1.4
16/06/2021,6,OBR,315.059,26.6,0,52.9,1.3
16/06/2021,7,OBR,295.909,26.3,0,52.8,1.3
16/06/2021,8,OBR,286.421,26.2,0,50.8,1.1
16/06/2021,9,OBR,295.873,29.2,0,46.9,2.3
16/06/2021,10,OBR,317.095,31,0,56,2
16/06/2021,11,OBR,336.682,33.3,0,30.6,2
16/06/2021,12,OBR,356.116,34.6,0,27.2,2
16/06/2021,13,OBR,376.735,32.4,0,55,2
16/06/2021,14,OBR,404.41,38.2,0,22.3,3
16/06/2021,15,OBR,437.665,39,0,22.7,4.2
16/06/2021,16,OBR,455.816,38.8,0,26.3,7.2
16/06/2021,17,OBR,461.008,38,0,27.4,7.5
16/06/2021,18,OBR,452.431,37.7,0,26.8,6
16/06/2021,19,OBR,433.939,36.7,0,25.9,5.7
16/06/2021,20,OBR,404.616,35.4,0,27.8,4.7
16/06/2021,21,OBR,389.015,35,0,31,2.5
16/06/2021,22,OBR,396.497,33.5,0,34.5,1
16/06/2021,23,OBR,405.756,31.2,0,39.9,1.3
16/06/2021,24,OBR,402.747,30.6,0,44.1,2.5
17/06/2021,1,OBR,394.124,29.5,0,48.5,2.7
17/06/2021,2,OBR,376.782,28.7,0,47.5,1.6
17/06/2021,3,OBR,361.699,28.6,0,48.6,0.8
17/06/2021,4,OBR,345.866,28,0,50.1,0.4
17/06/2021,5,OBR,334.915,26.7,0,54.6,1.4
17/06/2021,6,OBR,322.959,26,0,60.2,1.7
17/06/2021,7,OBR,305.041,25.6,0,62.5,1
17/06/2021,8,OBR,295.13,26.1,0,73.4,3
17/06/2021,9,OBR,306.194,27.9,0,63.8,2.4
17/06/2021,10,OBR,326.245,32,0,49.4,2
17/06/2021,11,OBR,345.823,33.9,0,27.6,0.6
17/06/2021,12,OBR,363.152,36,0,23.6,1.7
17/06/2021,13,OBR,385.87,33.4,0,45.7,2
17/06/2021,14,OBR,412.183,38,0,19.5,3
17/06/2021,15,OBR,443.089,38,0,20.5,3.9
17/06/2021,16,OBR,466.106,38.3,0,25.3,5.5
17/06/2021,17,OBR,474.46,38.8,0,24.7,4
17/06/2021,18,OBR,468.653,38,0,26.1,4.4
17/06/2021,19,OBR,447.484,37.7,0,27.4,5.4
17/06/2021,20,OBR,417.184,36.2,0,26.9,4
17/06/2021,21,OBR,397.658,36.7,0,23.9,3.8
17/06/2021,22,OBR,400.35,33.5,0,31.8,2.7
17/06/2021,23,OBR,407.486,31.5,0,40.4,1.6
17/06/2021,24,OBR,413.176,30.1,0,50.7,2.8
18/06/2021,1,OBR,404.947,28.9,0,62.1,2.2
18/06/2021,2,OBR,390.921,28.4,0,63.8,1.2
18/06/2021,3,OBR,362.041,27.5,0,65.7,1.3
18/06/2021,4,OBR,348.631,27.5,0,64.2,2.6
18/06/2021,5,OBR,337.678,27,0,69.2,2.3
18/06/2021,6,OBR,327.439,26.4,0,73.3,1.9
18/06/2021,7,OBR,311.111,26.2,0,73.9,1.8
18/06/2021,8,OBR,298.361,26.1,0,61.4,5
18/06/2021,9,OBR,304.562,27.3,0,61.7,4.7
18/06/2021,10,OBR,322.203,34.4,0,33.4,2
18/06/2021,11,OBR,340.998,30.6,0,48,2.3
18/06/2021,12,OBR,359.182,32.9,0,37.1,3
18/06/2021,13,OBR,383.52,35.6,0,44.9,2
18/06/2021,14,OBR,409.1,36.2,0,24.5,3.3
18/06/2021,15,OBR,435.373,36.7,0,27.1,4.6
18/06/2021,16,OBR,448.914,36,0,26.4,5.7
18/06/2021,17,OBR,450.228,35.4,0,26.1,5
18/06/2021,18,OBR,441.166,34,0,27.7,4.7
18/06/2021,19,OBR,423.326,34,0,26.3,4
18/06/2021,20,OBR,396.025,33.2,0,29.3,4
18/06/2021,21,OBR,380.358,32.8,0,40.2,3.3
18/06/2021,22,OBR,382.873,30.1,0,52.6,2.9
18/06/2021,23,OBR,391.574,29.6,0,54.1,3.3
18/06/2021,24,OBR,398.399,28.7,0,60.6,3.2
19/06/2021,1,OBR,392.375,27.9,0,66.2,3.1
19/06/2021,2,OBR,378.49,27.9,0,61.2,3.3
19/06/2021,3,OBR,365.754,27.5,0,63.6,2.3
19/06/2021,4,OBR,352.66,26.9,0,64.9,1.5
19/06/2021,5,OBR,340.12,26.2,0,65.7,1.5
19/06/2021,6,OBR,327.453,26,0,63.8,1.4
19/06/2021,7,OBR,310.26,25.8,0,62.2,1.6
19/06/2021,8,OBR,300.395,27.9,0,55.6,0.6
19/06/2021,9,OBR,307.219,29,0,49.2,0.5
19/06/2021,10,OBR,322.259,29.6,0,48,2
19/06/2021,11,OBR,340.373,31,0,41.3,2.6
19/06/2021,12,OBR,360.197,31.6,0,40.1,3.7
19/06/2021,13,OBR,378.57,33.5,0,32.3,3.3
19/06/2021,14,OBR,400.597,35,0,28.8,4.4
19/06/2021,15,OBR,417.309,34.8,0,30.6,6
19/06/2021,16,OBR,429.454,34.2,0,32.1,6
19/06/2021,17,OBR,434.93,34.7,0,31.7,6
19/06/2021,18,OBR,431.22,34,0,30.7,5.7
19/06/2021,19,OBR,415.165,33.7,0,33.3,4.7
19/06/2021,20,OBR,393.212,32.3,0,39.1,3.7
19/06/2021,21,OBR,379.033,31.9,0,47.1,2.9
19/06/2021,22,OBR,382.077,30.1,0,54.8,1.7
19/06/2021,23,OBR,383.583,29.5,0,57.6,2.5
19/06/2021,24,OBR,380.344,28.9,0,60.4,3
20/06/2021,1,OBR,373.37,28.1,0,66.7,3.3
20/06/2021,2,OBR,363.036,28.2,0,67,3.8
20/06/2021,3,OBR,352.064,28.2,0,69.5,4.4
20/06/2021,4,OBR,342.123,28.3,0,69.1,4.8
20/06/2021,5,OBR,331.492,28,0,70.8,4.7
20/06/2021,6,OBR,321.838,27.9,0,70.9,4.7
20/06/2021,7,OBR,307.522,27.9,0,70.5,5.1
20/06/2021,8,OBR,295.36,28.3,0,67.9,4.8
20/06/2021,9,OBR,297.805,27.3,0,59.5,5.9
20/06/2021,10,OBR,306.073,28.6,0,52.8,8.3
20/06/2021,11,OBR,315.536,30,0,48.6,7.6
20/06/2021,12,OBR,325.96,30.6,0,45.1,3.7
20/06/2021,13,OBR,340.161,32.3,0,38.3,3.5
20/06/2021,14,OBR,355.094,32.7,0,39.1,4.2
20/06/2021,15,OBR,364.761,32.3,0,40,3.3
20/06/2021,16,OBR,365.705,32.7,0.11,39.9,6.3
20/06/2021,17,OBR,360.368,31.7,0,44.7,7.3
20/06/2021,18,OBR,352.377,30.7,0,49.8,8
20/06/2021,19,OBR,339.207,29.7,0,51.7,7.7
20/06/2021,20,OBR,326.829,28.7,0,52.5,6.3
20/06/2021,21,OBR,325.493,30.7,0,57.9,4.4
20/06/2021,22,OBR,340.047,28.9,0,68.2,4.4
20/06/2021,23,OBR,352.129,28.1,0.06,73.5,3.8
20/06/2021,24,OBR,354.045,28,0,75.7,3.4
21/06/2021,1,OBR,351.727,27.7,0,78.5,3.3
21/06/2021,2,OBR,342.537,27.3,0,77.9,3.3
21/06/2021,3,OBR,331.92,27.4,0,76.1,3.7
21/06/2021,4,OBR,320.675,27.2,0,74.2,4.2
21/06/2021,5,OBR,309.972,26.8,0,73.6,3.9
21/06/2021,6,OBR,300.542,26.5,0,74,4
21/06/2021,7,OBR,286.526,26.3,0,74.6,4
21/06/2021,8,OBR,279.359,24.3,0,72.3,5.4
21/06/2021,9,OBR,283.002,25.3,0,66.7,4.6
21/06/2021,10,OBR,302.29,26.6,0,60.3,4.7
21/06/2021,11,OBR,312.647,27.7,0,55.8,2
21/06/2021,12,OBR,325.954,28.3,0,51.3,2.3
21/06/2021,13,OBR,341.407,31.6,0,48.5,3.6
21/06/2021,14,OBR,366.223,33.9,0,40.3,4.7
21/06/2021,15,OBR,390.594,36.3,0,38,3.5
21/06/2021,16,OBR,413.173,37,0,41.9,2.7
21/06/2021,17,OBR,418.48,35.6,0,42.9,5.4
21/06/2021,18,OBR,413.956,34.9,0,44.2,6.4
21/06/2021,19,OBR,396.906,33.3,0,49.9,5
21/06/2021,20,OBR,369.55,31.4,0,56.5,4.7
21/06/2021,21,OBR,357.847,29.5,0,63.7,3.3
21/06/2021,22,OBR,366.686,28.2,0,69.9,2.4
21/06/2021,23,OBR,372.583,27.6,0,73.6,2.3
21/06/2021,24,OBR,369.227,27.5,0,74.1,2
22/06/2021,1,OBR,360.481,27.6,0,72.5,2.1
22/06/2021,2,OBR,352.786,27.4,0,73.1,2
22/06/2021,3,OBR,337.821,27.2,0,74.7,1.7
22/06/2021,4,OBR,327.875,26.9,0,76.4,1.7
22/06/2021,5,OBR,317.01,26.8,0,77.8,1.9
22/06/2021,6,OBR,307.721,26.6,0,79.5,1.9
22/06/2021,7,OBR,288.23,26.5,0,80.4,2
22/06/2021,8,OBR,276.027,27,0,78.8,4
22/06/2021,9,OBR,276.941,27.5,0,63.7,3.7
22/06/2021,10,OBR,293.617,28,0,63,2
22/06/2021,11,OBR,309.034,32,0,45.6,3.2
22/06/2021,12,OBR,324.197,32.4,0,41.7,3.6
22/06/2021,13,OBR,343.104,28.2,0,79.9,2
22/06/2021,14,OBR,365.722,34,0,38.7,4.3
22/06/2021,15,OBR,390.025,34,0,43.9,5.3
22/06/2021,16,OBR,409.008,34.2,0,43.1,5.7
22/06/2021,17,OBR,413.502,34.6,0,39.9,4.4
22/06/2021,18,OBR,406.188,32.7,0,42.7,5.7
22/06/2021,19,OBR,386.957,32,0,39,4.7
22/06/2021,20,OBR,360.551,31.4,0,39.3,4
22/06/2021,21,OBR,351.071,30,0,50,3.2
22/06/2021,22,OBR,360.615,28.5,0,58.2,2.6
22/06/2021,23,OBR,369.11,27.9,0,62.6,1.6
22/06/2021,24,OBR,372.792,27.7,0,63.1,1.4
23/06/2021,1,OBR,362.564,27.7,0,62.2,2
23/06/2021,2,OBR,349.265,27.6,0,60.9,1.9
23/06/2021,3,OBR,334.801,27.3,0,63.5,2.4
23/06/2021,4,OBR,324.505,26.9,0,66.8,2.2
23/06/2021,5,OBR,313.614,26.6,0,69.6,1.7
23/06/2021,6,OBR,305.464,26.5,0,71.2,1.8
23/06/2021,7,OBR,289.798,26.5,0,72.8,2.3
23/06/2021,8,OBR,282.458,27.5,0,74.7,2.3
23/06/2021,9,OBR,290.671,28.4,0,66.4,3.2
23/06/2021,10,OBR,313.606,29.8,0,52.7,2
23/06/2021,11,OBR,333.012,31.9,0,43.8,4.9
23/06/2021,12,OBR,349.926,33.2,0,37.5,4.8
23/06/2021,13,OBR,365.978,31,0,61.4,2
23/06/2021,14,OBR,387.22,34.8,0,34.2,4.2
23/06/2021,15,OBR,407.809,34,0.1,41.8,5.3
23/06/2021,16,OBR,421.879,34,0.1,37,6
23/06/2021,17,OBR,424.956,34.2,0,38.3,5.8
23/06/2021,18,OBR,419.916,34.7,0,37.2,4.7
23/06/2021,19,OBR,402.7,33.3,0,40.2,4.3
23/06/2021,20,OBR,379.866,31.7,0,44.2,4.7
23/06/2021,21,OBR,367.441,30.6,0,47.7,2.9
23/06/2021,22,OBR,378.36,28.9,0,57.6,2.5
23/06/2021,23,OBR,385.683,28,0,65.8,1.7
23/06/2021,24,OBR,390.275,27.5,0,70.5,1
24/06/2021,1,OBR,379.913,27.2,0,73.8,0.9
24/06/2021,2,OBR,365.471,26.8,0,75,1.5
24/06/2021,3,OBR,347.921,26.6,0,76.2,1.8
24/06/2021,4,OBR,336.47,26.2,0,79.1,2
24/06/2021,5,OBR,324.484,25.9,0,81.9,2.1
24/06/2021,6,OBR,316.194,25.7,0,83.8,1.9
24/06/2021,7,OBR,299.208,25.7,0,84,1.5
24/06/2021,8,OBR,289.046,27.3,0,68.5,2.7
24/06/2021,9,OBR,295.321,28.3,0,63.2,2.3
24/06/2021,10,OBR,312.897,30,0,57.5,2
24/06/2021,11,OBR,330.651,30.3,0,54.1,1.3
24/06/2021,12,OBR,348.532,31.6,0,50.2,0.6
24/06/2021,13,OBR,367.361,29.2,0,71,2
24/06/2021,14,OBR,390.424,34.2,0,41.3,0.8
24/06/2021,15,OBR,416.917,35,0,41.6,5
24/06/2021,16,OBR,429.783,34,0,43.5,5
24/06/2021,17,OBR,432.322,34,0,41.3,5
24/06/2021,18,OBR,424.784,34,0,40.7,4.8
24/06/2021,19,OBR,410.06,33.8,0,39.3,4
24/06/2021,20,OBR,385.609,32.7,0,41.7,4
24/06/2021,21,OBR,369.727,31.7,0,52.2,3.3
24/06/2021,22,OBR,379.861,29.7,0,61.4,2.9
24/06/2021,23,OBR,388.026,28.4,0,69.4,2.1
24/06/2021,24,OBR,389.099,27.8,0,72.4,1.6
25/06/2021,1,OBR,377.652,27.4,0,74.2,1.1
25/06/2021,2,OBR,363.694,27.2,0,73.7,1
25/06/2021,3,OBR,350.071,27,0,75.1,1.4
25/06/2021,4,OBR,338.08,26.7,0,78.3,1.3
25/06/2021,5,OBR,326.347,26.4,0,81.2,1.3
25/06/2021,6,OBR,317.138,26.1,0,83.5,1.7
25/06/2021,7,OBR,302.666,26,0,84.3,1.2
25/06/2021,8,OBR,293.181,28.3,0,68.8,0
25/06/2021,9,OBR,300.253,29.3,0,64.7,0
25/06/2021,10,OBR,317.496,30.8,0,68.4,2
25/06/2021,11,OBR,336.65,31.6,0,50.3,2.3
25/06/2021,12,OBR,352.244,33.3,0,40.3,2.7
25/06/2021,13,OBR,371.368,30.4,0,82.1,2
25/06/2021,14,OBR,397.398,35.8,0,35.1,5.2
25/06/2021,15,OBR,422.154,35,0,37.1,6
25/06/2021,16,OBR,435.111,35,0,39.7,5.3
25/06/2021,17,OBR,435.218,34.8,0,42.1,3.5
25/06/2021,18,OBR,427.764,34,0,43.1,5
25/06/2021,19,OBR,415.412,33.8,0,41.8,4.5
25/06/2021,20,OBR,392.134,32.8,0,44.7,3
25/06/2021,21,OBR,380.142,32.1,0,50,3
25/06/2021,22,OBR,387.602,30.3,0,58.9,2.6
25/06/2021,23,OBR,395.392,29.3,0,65.9,1.9
25/06/2021,24,OBR,395.879,28.8,0,68.8,1.7
26/06/2021,1,OBR,388.832,28.8,0,68.8,2.1
26/06/2021,2,OBR,372.52,28.6,0,65.7,2.4
26/06/2021,3,OBR,358.583,28.2,0,66.8,2.2
26/06/2021,4,OBR,345.77,27.8,0,68.1,2.2
26/06/2021,5,OBR,337.394,27.2,0,67.7,2.1
26/06/2021,6,OBR,326.202,26.8,0,67.7,1.4
26/06/2021,7,OBR,310.598,26.4,0,68.9,1.2
26/06/2021,8,OBR,299.597,28,0,74.3,2
26/06/2021,9,OBR,307.573,29.4,0,67.6,2
26/06/2021,10,OBR,324.136,31.2,0,57.3,2.2
26/06/2021,11,OBR,338.748,33.2,0,45.4,3.8
26/06/2021,12,OBR,353.202,34.2,0,39.8,3.2
26/06/2021,13,OBR,374.187,35.2,0,33.6,4
26/06/2021,14,OBR,394.897,36,0,32.1,4
26/06/2021,15,OBR,415.437,36.2,0,36.1,4.2
26/06/2021,16,OBR,428.337,37,0,32.5,5
26/06/2021,17,OBR,432.728,36.7,0,31.9,5
26/06/2021,18,OBR,430.2,36.3,0,33,5.3
26/06/2021,19,OBR,416.645,36.7,0,29.5,6
26/06/2021,20,OBR,391.498,35.3,0,31.7,5.7
26/06/2021,21,OBR,374.277,33.6,0,44.8,4.1
26/06/2021,22,OBR,373.411,31.4,0,52.2,3.2
26/06/2021,23,OBR,374.816,30.4,0,55.2,1.7
26/06/2021,24,OBR,374.02,29.7,0,58.9,1.7
27/06/2021,1,OBR,369.753,29,0,63.7,2.2
27/06/2021,2,OBR,357.3,28.8,0,65,3.2
27/06/2021,3,OBR,348.282,28.7,0,63.6,2.7
27/06/2021,4,OBR,338.103,27.9,0,66.9,1.1
27/06/2021,5,OBR,326.352,27.9,0,67.2,1.2
27/06/2021,6,OBR,313.864,27.7,0,70,2.7
27/06/2021,7,OBR,299.955,27.2,0,74.9,3.6
27/06/2021,8,OBR,287.157,28.3,0,65.5,2.1
27/06/2021,9,OBR,291.001,29.3,0,57.1,0.6
27/06/2021,10,OBR,303.639,30.3,0,59,2.3
27/06/2021,11,OBR,318.111,31.6,0,48.5,2.8
27/06/2021,12,OBR,332.52,34,0,36.4,2
27/06/2021,13,OBR,349.62,35.6,0,29.3,4.4
27/06/2021,14,OBR,370.402,37,0,28.3,2.7
27/06/2021,15,OBR,392.25,37,0,32.7,3.2
27/06/2021,16,OBR,406.429,37,0,36.6,5.7
27/06/2021,17,OBR,408.33,36.7,0,35.6,5
27/06/2021,18,OBR,404.754,35.7,0,37.6,5
27/06/2021,19,OBR,391.39,34.7,0,39,5
27/06/2021,20,OBR,371.212,33.3,0,42,5
27/06/2021,21,OBR,362.193,32.6,0,45.8,3
27/06/2021,22,OBR,373.484,30.8,0,52.1,2.5
27/06/2021,23,OBR,377.242,29.9,0,56.3,1.8
27/06/2021,24,OBR,372.555,29.2,0,59.6,1.4
28/06/2021,1,OBR,358.987,28.7,0,61.5,1.1
28/06/2021,2,OBR,345.862,28.7,0,55.2,1.3
28/06/2021,3,OBR,341.77,28.7,0,54.8,1.7
28/06/2021,4,OBR,329.527,28.3,0,56.3,1.4
28/06/2021,5,OBR,318.088,27.8,0,58.5,1.3
28/06/2021,6,OBR,305.219,27.6,0,60.1,1.6
28/06/2021,7,OBR,285.855,27.1,0,62.9,1.1
28/06/2021,8,OBR,277.325,25.5,0,63.3,0.3
28/06/2021,9,OBR,287.105,28.6,0,52.7,1.4
28/06/2021,10,OBR,311.555,30.6,0,54.6,2
28/06/2021,11,OBR,334.294,32.5,0,38.2,2
28/06/2021,12,OBR,353.864,34.6,0,30.3,2.3
28/06/2021,13,OBR,372.073,31.8,0,67.8,2
28/06/2021,14,OBR,396.212,37,0,27.1,5.3
28/06/2021,15,OBR,421.72,36.7,0.1,31.3,5.1
28/06/2021,16,OBR,434.883,36,0.09,32.6,8
28/06/2021,17,OBR,438.392,35.7,0.07,33.1,7.4
28/06/2021,18,OBR,431.619,34.7,0.11,36.6,6
28/06/2021,19,OBR,413.511,33.7,0.08,42.9,5.7
28/06/2021,20,OBR,388.879,32.4,0,48.1,5
28/06/2021,21,OBR,377.855,31.5,0,48.4,3.6
28/06/2021,22,OBR,389.937,30.2,0,54.7,3.5
28/06/2021,23,OBR,395.839,29.6,0,62.4,3.7
