Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
31/05/2019,16,CAB,192.017,33,0,28.6,1
31/05/2019,17,CAB,194.459,33.8,0,23.6,1
31/05/2019,18,CAB,195.642,34.7,0,19.4,1
31/05/2019,19,CAB,193.125,35.5,0,15.9,1
31/05/2019,20,CAB,187.302,33.5,0,10.1,5.9
31/05/2019,21,CAB,184.361,31.5,0,15.7,4.7
31/05/2019,22,CAB,187.253,29.1,0,22,3.8
31/05/2019,23,CAB,186.026,27.3,0,25.9,3.4
31/05/2019,24,CAB,181.668,26,0,28.1,2.4
01/06/2019,1,CAB,175.156,24.9,0,30.7,1.9
01/06/2019,2,CAB,170.185,24.4,0,34,1.4
01/06/2019,3,CAB,165.31,23.8,0,36.4,0.9
01/06/2019,4,CAB,160.751,23.6,0,36.9,0.5
01/06/2019,5,CAB,155.975,23.5,0,37.2,0.3
01/06/2019,6,CAB,152.196,22.3,0,40.8,0.4
01/06/2019,7,CAB,150.472,18,0,36,1
01/06/2019,8,CAB,153.387,18.7,0,44.3,1
01/06/2019,9,CAB,164.946,19.3,0,54.4,1
01/06/2019,10,CAB,169.905,20,0,66.2,1
01/06/2019,11,CAB,176.111,22.1,0,56.8,1
01/06/2019,12,CAB,179.66,24.2,0,48.8,1
01/06/2019,13,CAB,183.9,26,0,43.1,1
01/06/2019,14,CAB,187.668,28,0,38.9,1
01/06/2019,15,CAB,191.256,30,0,35.2,1
01/06/2019,16,CAB,193.095,32,0,31.9,1
01/06/2019,17,CAB,194.558,33,0,36.9,1
01/06/2019,18,CAB,193.738,34.1,0,42.5,1
01/06/2019,19,CAB,191.784,35,0,47.6,1
01/06/2019,20,CAB,184.095,32.1,0,23.2,6.8
01/06/2019,21,CAB,181.879,29.9,0,28.3,5.7
01/06/2019,22,CAB,184.798,26.7,0,33.3,5.2
01/06/2019,23,CAB,184.442,25,0,35.9,4.1
01/06/2019,24,CAB,180.791,24.3,0,37.5,2.9
02/06/2019,1,CAB,174.876,23.6,0,39.2,1.9
02/06/2019,2,CAB,169.325,23.3,0,39.8,1.3
02/06/2019,3,CAB,163.681,22.5,0,42.5,0.7
02/06/2019,4,CAB,159.465,22.1,0,43.6,0.5
02/06/2019,5,CAB,156.152,21.9,0,44.3,0.7
02/06/2019,6,CAB,154.044,20.8,0,48.4,1.1
02/06/2019,7,CAB,151.487,19,0,44,1
02/06/2019,8,CAB,153.181,19.7,0,46.9,1
02/06/2019,9,CAB,161.302,20.3,0,50,1
02/06/2019,10,CAB,166.198,21,0,53.1,1
02/06/2019,11,CAB,170.459,23.8,0,48.3,1
02/06/2019,12,CAB,173.56,26.6,0,44.1,1
02/06/2019,13,CAB,177.11,29,0,41,1
02/06/2019,14,CAB,180.366,31,0,28.7,3.5
02/06/2019,15,CAB,182.796,32.5,0,23.5,4.5
02/06/2019,16,CAB,184.827,33.3,0,21.5,5.1
02/06/2019,17,CAB,185.08,33.7,0,19.9,5.6
02/06/2019,18,CAB,185.004,33.2,0,20.3,6.4
02/06/2019,19,CAB,182.042,30.4,0,30.9,7.9
02/06/2019,20,CAB,174.991,28.9,0,30.3,7.6
02/06/2019,21,CAB,173.075,27.3,0,30.1,6.7
02/06/2019,22,CAB,177.594,25.7,0,31.6,5.4
02/06/2019,23,CAB,178.014,24.6,0,34.2,4.1
02/06/2019,24,CAB,174.338,23.8,0,36.2,2.6
03/06/2019,1,CAB,168.155,22.8,0,38.4,1.5
03/06/2019,2,CAB,161.911,22.4,0,39.5,1.2
03/06/2019,3,CAB,156.331,22.6,0,37.8,0.2
03/06/2019,4,CAB,151.379,21.7,0,40.4,0.9
03/06/2019,5,CAB,147.685,20.9,0,42.7,1.1
03/06/2019,6,CAB,145.752,19.8,0,46,2
03/06/2019,7,CAB,145.582,18.4,0,71.7,1
03/06/2019,8,CAB,152.778,20.2,0,64.9,1
03/06/2019,9,CAB,163.696,22.1,0,58.9,1
03/06/2019,10,CAB,170.285,24,0,53.6,1
03/06/2019,11,CAB,176.355,27.1,0,46.3,1
03/06/2019,12,CAB,180.329,30.1,0,40.2,1
03/06/2019,13,CAB,184.503,32.2,0,36.6,1
03/06/2019,14,CAB,187.382,32.8,0,36.7,1.7
03/06/2019,15,CAB,191.179,33.4,0,36.8,2.3
03/06/2019,16,CAB,196.251,34,0,36.9,3
03/06/2019,17,CAB,199.194,34.4,0,36.4,2.6
03/06/2019,18,CAB,199.293,34.7,0,35.9,2.2
03/06/2019,19,CAB,196.242,35,0,35.5,2
03/06/2019,20,CAB,187.938,32.3,0,39.8,2.7
03/06/2019,21,CAB,185.094,29.7,0,44.7,3.3
03/06/2019,22,CAB,189.594,27,0,50.3,4
03/06/2019,23,CAB,189.723,25,0,25.9,3.5
03/06/2019,24,CAB,184.832,24.2,0,26.2,1.6
04/06/2019,1,CAB,177.241,23.3,0,28,0.7
04/06/2019,2,CAB,169.739,23.3,0,25,0.1
04/06/2019,3,CAB,162.959,22.7,0,25.6,0.7
04/06/2019,4,CAB,157.615,21.9,0,26.7,1
04/06/2019,5,CAB,153.231,21,0,28.5,1.4
04/06/2019,6,CAB,150.223,19.3,0,33.5,2
04/06/2019,7,CAB,148.953,16.6,0,62.8,1
04/06/2019,8,CAB,151.446,18.6,0,55.5,1
04/06/2019,9,CAB,156.903,20.7,0,49.2,1
04/06/2019,10,CAB,161.497,22.8,0,43.6,1
04/06/2019,11,CAB,166.072,26.2,0,40.2,1
04/06/2019,12,CAB,169.973,29.7,0,37.2,1
04/06/2019,13,CAB,174.609,32,0,35.4,1
04/06/2019,14,CAB,178.804,32.5,0,35,1
04/06/2019,15,CAB,183.194,32.9,0,34.6,1
04/06/2019,16,CAB,188.349,33.4,0,34.2,1
04/06/2019,17,CAB,190.611,33.7,0,33.9,2.5
04/06/2019,18,CAB,191.657,34,0,33.6,4
04/06/2019,19,CAB,191.154,34.2,0,33.3,5
04/06/2019,20,CAB,182.906,32.5,0,37.2,4.7
04/06/2019,21,CAB,180.134,30.7,0,41.6,4.3
04/06/2019,22,CAB,186.577,29,0,46.6,4
04/06/2019,23,CAB,188.199,26.3,0,24.6,3.7
04/06/2019,24,CAB,182.26,25.1,0,26.5,2
05/06/2019,1,CAB,174.006,23.8,0,30,1.3
05/06/2019,2,CAB,165.135,22.9,0,31.6,1.2
05/06/2019,3,CAB,160.615,23.3,0,30.3,0.7
05/06/2019,4,CAB,156.815,21.4,0,34.5,1.7
05/06/2019,5,CAB,151.473,20.9,0,35.1,2.3
05/06/2019,6,CAB,150.335,20.5,0,35.8,2.3
05/06/2019,7,CAB,148.288,17.4,0,61.7,1
05/06/2019,8,CAB,152.096,19.4,0,55.8,1
05/06/2019,9,CAB,158.525,21.4,0,50.6,1
05/06/2019,10,CAB,165.448,23.4,0,45.9,1
05/06/2019,11,CAB,173.272,27.1,0,44.2,1
05/06/2019,12,CAB,180.183,30.9,0,42.6,1
05/06/2019,13,CAB,187.132,33.4,0,41.6,1
05/06/2019,14,CAB,192.325,34.3,0,40.5,1
05/06/2019,15,CAB,197.899,35.3,0,39.5,1
05/06/2019,16,CAB,202.921,36.2,0,38.4,1
05/06/2019,17,CAB,204.58,35.4,0,13.1,3.7
05/06/2019,18,CAB,204.225,35.4,0,12.9,3.7
05/06/2019,19,CAB,200.677,34.9,0,13.5,4.7
05/06/2019,20,CAB,193.904,33.1,0,19.2,7.6
05/06/2019,21,CAB,189.996,30.7,0,23.8,7.4
05/06/2019,22,CAB,195.826,29.4,0,50.3,4
05/06/2019,23,CAB,197.711,28.3,0,26.7,3.7
05/06/2019,24,CAB,194.914,27.4,0,27,1.6
06/06/2019,1,CAB,187.203,26.7,0,28.4,0.9
06/06/2019,2,CAB,179.836,25.8,0,36,2
06/06/2019,3,CAB,174.009,24.9,0,39.5,1.9
06/06/2019,4,CAB,169.12,24.1,0,40.6,2.6
06/06/2019,5,CAB,164.398,23.4,0,42,2.8
06/06/2019,6,CAB,161.072,22.8,0,42.7,3
06/06/2019,7,CAB,158.366,21,0,64.7,1
06/06/2019,8,CAB,161.446,22.4,0,60.8,1
06/06/2019,9,CAB,168.265,23.8,0,57.2,1
06/06/2019,10,CAB,177.41,25.2,0,53.9,1
06/06/2019,11,CAB,183.504,28.6,0,48.1,1
06/06/2019,12,CAB,186.102,32.1,0,43.1,1
06/06/2019,13,CAB,193.661,34.4,0,40.1,1
06/06/2019,14,CAB,199.352,35.3,0,41.6,1.7
06/06/2019,15,CAB,207.323,36.1,0,43,2.3
06/06/2019,16,CAB,212.869,37,0,44.5,3
06/06/2019,17,CAB,213.906,36.7,0,45.2,4.1
06/06/2019,18,CAB,215.236,36.4,0,46,5.3
06/06/2019,19,CAB,211.813,36.2,0,46.5,6
06/06/2019,20,CAB,203.362,34.7,0,49.3,4.7
06/06/2019,21,CAB,199.717,33.1,0,52.5,3.3
06/06/2019,22,CAB,204.472,31.6,0,55.8,2
06/06/2019,23,CAB,205.972,28.7,0,41.5,4
06/06/2019,24,CAB,202.578,27.7,0,44.2,2.3
07/06/2019,1,CAB,194.835,26.5,0,48.4,1
07/06/2019,2,CAB,186.393,26.2,0,51.5,0.5
07/06/2019,3,CAB,180.221,25.9,0,52.3,0.4
07/06/2019,4,CAB,175.097,24.7,0,56.4,0.8
07/06/2019,5,CAB,170.534,24,0,58.8,1.1
07/06/2019,6,CAB,166.173,23.2,0,62.1,1.3
07/06/2019,7,CAB,164.972,20,0,66.2,1
07/06/2019,8,CAB,168.556,21,0,52.9,1
07/06/2019,9,CAB,177.389,22,0,42.2,1
07/06/2019,10,CAB,184.171,23,0,33.5,1
07/06/2019,11,CAB,188.292,25.8,0,36.5,1
07/06/2019,12,CAB,193.846,28.6,0,39.6,1
07/06/2019,13,CAB,194.517,31,0,42.3,1
07/06/2019,14,CAB,199.085,34.1,0,19.3,3.9
07/06/2019,15,CAB,205.242,35.3,0,15.8,4.8
07/06/2019,16,CAB,211.678,36.1,0,12.7,5.4
07/06/2019,17,CAB,211.285,36.4,0,10.7,5.7
07/06/2019,18,CAB,210.508,36.2,0,10.2,5.8
07/06/2019,19,CAB,214.629,35.5,0,11.8,5.9
07/06/2019,20,CAB,210.126,34.1,0,14.5,6.1
07/06/2019,21,CAB,204.346,32.6,0,15.7,5.6
07/06/2019,22,CAB,209.086,30.8,0,18.5,4.7
07/06/2019,23,CAB,207.085,29.3,0,22.3,3.8
07/06/2019,24,CAB,201.032,27.9,0,25.8,2.2
08/06/2019,1,CAB,193.644,26.3,0,30.4,1.2
08/06/2019,2,CAB,187.471,26.7,0,26.7,0.7
08/06/2019,3,CAB,180.177,26.3,0,27.2,0.2
08/06/2019,4,CAB,172.415,24.8,0,30.1,1.2
08/06/2019,5,CAB,167.063,22.7,0,33.6,2.1
08/06/2019,6,CAB,162.595,21.8,0,35,2.2
08/06/2019,7,CAB,159.27,18,0,35.9,1
08/06/2019,8,CAB,163.6,19,0,44,1
08/06/2019,9,CAB,173.983,20,0,53.6,1
08/06/2019,10,CAB,180.804,21,0,64.7,1
08/06/2019,11,CAB,186.641,23.8,0,57.4,1
08/06/2019,12,CAB,193.143,26.6,0,51.2,1
08/06/2019,13,CAB,198.681,29,0,46.6,1
08/06/2019,14,CAB,204.642,30.7,0,44.8,1
08/06/2019,15,CAB,210.286,32.3,0,43.1,1
08/06/2019,16,CAB,213.821,34,0,41.6,1
08/06/2019,17,CAB,217.035,35.4,0,41,1
08/06/2019,18,CAB,216.191,36.8,0,40.5,1
08/06/2019,19,CAB,214.679,38,0,40.1,1
08/06/2019,20,CAB,208.176,34.7,0,20.3,7.3
08/06/2019,21,CAB,204.353,32.5,0,23,7
08/06/2019,22,CAB,206.841,30.8,0,25,5.3
08/06/2019,23,CAB,206.091,29.6,0,27.3,3.7
08/06/2019,24,CAB,202.004,28.6,0,29.6,2.4
09/06/2019,1,CAB,194.085,27.4,0,32.3,2.1
09/06/2019,2,CAB,186.457,26.4,0,34.5,2.2
09/06/2019,3,CAB,179.813,25.5,0,36.2,2.3
09/06/2019,4,CAB,173.332,24.3,0,38.2,2.1
09/06/2019,5,CAB,166.728,23.6,0,39.6,1.8
09/06/2019,6,CAB,160.894,22.5,0,41.6,2
09/06/2019,7,CAB,154.537,19,0,44,1
09/06/2019,8,CAB,153.867,19,0,44,1
09/06/2019,9,CAB,164.135,19,0,44,1
09/06/2019,10,CAB,171.286,19,0,44,1
09/06/2019,11,CAB,180.524,22.5,0,44.9,1
09/06/2019,12,CAB,186.476,26,0,45.8,1
09/06/2019,13,CAB,193.416,29,0,46.6,1
09/06/2019,14,CAB,199.831,37.4,0,9.4,1.7
09/06/2019,15,CAB,206.465,38.5,0,8.8,2.6
09/06/2019,16,CAB,211.508,39.2,0,8.2,3.4
09/06/2019,17,CAB,213.189,39.6,0,7.4,3.6
09/06/2019,18,CAB,213.432,39.4,0,7.4,4.3
09/06/2019,19,CAB,210.064,38.7,0,8,5.9
09/06/2019,20,CAB,205.617,36.8,0,10.3,7.7
09/06/2019,21,CAB,204.195,35.4,0,12.2,6.4
09/06/2019,22,CAB,208.925,33.8,0,14.6,4.8
09/06/2019,23,CAB,213.811,31.8,0,18.2,3.1
09/06/2019,24,CAB,211.141,30.6,0,19.7,1.4
10/06/2019,1,CAB,203.766,29.4,0,21.3,3.1
10/06/2019,2,CAB,196.551,28,0,23.7,2.5
10/06/2019,3,CAB,189.334,27.6,0,24.2,2.9
10/06/2019,4,CAB,182.054,26.6,0,25.6,2
10/06/2019,5,CAB,177.926,26.1,0,25.5,2
10/06/2019,6,CAB,173.566,25.9,0,24.5,2.4
10/06/2019,7,CAB,170.807,28.4,0,54.6,1
10/06/2019,8,CAB,174.339,29.5,0,51.8,1
10/06/2019,9,CAB,185.225,30.7,0,49.2,1
10/06/2019,10,CAB,195.262,31.8,0,46.7,1
10/06/2019,11,CAB,204.455,33.8,0,42.6,1.4
10/06/2019,12,CAB,212.598,35.8,0,38.9,1.8
10/06/2019,13,CAB,219.525,37.2,0,36.6,2
10/06/2019,14,CAB,227.278,39.1,0,39.9,2
10/06/2019,15,CAB,237.019,41.1,0,43.3,2
10/06/2019,16,CAB,245.846,43,0,46.9,2
10/06/2019,17,CAB,250.975,42.2,0,45.7,3.5
10/06/2019,18,CAB,252.403,41.5,0,44.5,5
10/06/2019,19,CAB,248.36,41,0,43.7,6
10/06/2019,20,CAB,238.405,39.2,0,15.2,6.1
10/06/2019,21,CAB,235.239,37.5,0,18.2,6.6
10/06/2019,22,CAB,240.473,36.1,0,19.9,5.3
10/06/2019,23,CAB,242.386,35,0,20,4.4
10/06/2019,24,CAB,238.2,33.9,0,20.5,3.7
11/06/2019,1,CAB,229.771,32.4,0,23.1,1.2
11/06/2019,2,CAB,219.941,31.8,0,22,0.9
11/06/2019,3,CAB,211.773,30.6,0,23.5,2.3
11/06/2019,4,CAB,206.007,30.1,0,28.4,3.7
11/06/2019,5,CAB,201.065,29.1,0,35.5,3.6
11/06/2019,6,CAB,197.389,28.1,0,38.2,2.7
11/06/2019,7,CAB,192.523,25.2,0,63.9,1
11/06/2019,8,CAB,191.003,27.1,0,58.2,1
11/06/2019,9,CAB,200.466,28.9,0,53.1,1
11/06/2019,10,CAB,209.543,30.8,0,48.5,1
11/06/2019,11,CAB,218.954,33.9,0,43.8,1
11/06/2019,12,CAB,227.503,37.1,0,39.7,1
11/06/2019,13,CAB,237.471,39.2,0,37.2,1
11/06/2019,14,CAB,246.795,40.5,0,38.2,1.7
11/06/2019,15,CAB,255.512,41.9,0,39.3,2.3
11/06/2019,16,CAB,262.75,43.2,0,40.3,3
11/06/2019,17,CAB,265.356,42.7,0,41.9,4.1
11/06/2019,18,CAB,264.162,42.3,0,43.6,5.2
11/06/2019,19,CAB,258.493,42,0,44.8,6
11/06/2019,20,CAB,248.42,40.4,0,45.5,5.3
11/06/2019,21,CAB,244.434,38.8,0,46.2,4.7
11/06/2019,22,CAB,248.851,37.2,0,47,4
11/06/2019,23,CAB,250.38,35,0,18.6,4.9
11/06/2019,24,CAB,246.26,33.9,0,19.4,3.3
12/06/2019,1,CAB,237.725,32.6,0,21.4,2
12/06/2019,2,CAB,228.571,32,0,22.9,2.1
12/06/2019,3,CAB,219.833,30.7,0,25.4,1.5
12/06/2019,4,CAB,213.696,30.4,0,25.7,0.8
12/06/2019,5,CAB,208.184,29.2,0,27.8,1.3
12/06/2019,6,CAB,201.99,29.3,0,27.4,0.6
12/06/2019,7,CAB,194.248,24.6,0,58.4,1
12/06/2019,8,CAB,192.952,26.6,0,53,1
12/06/2019,9,CAB,199.69,28.6,0,48.1,1
12/06/2019,10,CAB,208.194,30.6,0,43.8,1
12/06/2019,11,CAB,219.539,33.8,0,29.3,1
12/06/2019,12,CAB,229.007,37,0,19.5,1
12/06/2019,13,CAB,238.828,39.2,0,14.9,1
12/06/2019,14,CAB,250.077,40.3,0,13,1
12/06/2019,15,CAB,260.346,41.4,0,11.4,1
12/06/2019,16,CAB,268.202,42.5,0,9.9,1
12/06/2019,17,CAB,270.965,42.7,0,10.3,1.4
12/06/2019,18,CAB,271.727,42.9,0,10.6,1.7
12/06/2019,19,CAB,267.455,43,0,10.8,2
12/06/2019,20,CAB,259.002,41.5,0,10.8,2
12/06/2019,21,CAB,253.552,40.1,0,10.8,2
12/06/2019,22,CAB,258.617,38.6,0,10.8,2
12/06/2019,23,CAB,258.626,35.4,0,13.5,3.2
12/06/2019,24,CAB,253.84,33.7,0,15.1,3
13/06/2019,1,CAB,243.322,31.7,0,17.8,2.2
13/06/2019,2,CAB,233.705,30.6,0,19.4,1.3
13/06/2019,3,CAB,225.685,31,0,18.3,0.5
13/06/2019,4,CAB,218.851,29.9,0,19.6,1
13/06/2019,5,CAB,212.547,28,0,21.8,1.9
13/06/2019,6,CAB,207.022,26.9,0,22.6,2.5
13/06/2019,7,CAB,201.332,24.2,0,39.3,1
13/06/2019,8,CAB,200.074,26.4,0,31.1,1
13/06/2019,9,CAB,207.818,28.6,0,24.7,1
13/06/2019,10,CAB,216.126,30.8,0,19.6,1
13/06/2019,11,CAB,226.445,34.6,0,16.9,1
13/06/2019,12,CAB,234.995,38.4,0,14.6,1
13/06/2019,13,CAB,244.318,41,0,13.3,1
13/06/2019,14,CAB,251.867,41.7,0,12.2,1.3
13/06/2019,15,CAB,262.721,42.3,0,11.2,1.7
13/06/2019,16,CAB,268.683,43,0,10.3,2
13/06/2019,17,CAB,270.925,43.1,0,11,2.4
13/06/2019,18,CAB,272.633,43.1,0,11.7,2.8
13/06/2019,19,CAB,267.183,43.2,0,12.2,3
13/06/2019,20,CAB,257.081,40.8,0,13,2.3
13/06/2019,21,CAB,249.69,38.4,0,14,1.7
13/06/2019,22,CAB,251.861,36,0,15,1
13/06/2019,23,CAB,251.447,33.5,0,10.4,3.1
13/06/2019,24,CAB,246.61,31.9,0,13.4,2.9
14/06/2019,1,CAB,239.551,30.5,0,17.6,2.9
14/06/2019,2,CAB,228.623,29.5,0,22.9,2.7
14/06/2019,3,CAB,220.46,28,0,26.7,2
14/06/2019,4,CAB,214.102,27.3,0,27.8,2.7
14/06/2019,5,CAB,208.088,26.7,0,29.8,3.4
14/06/2019,6,CAB,203.578,25.8,0,33.1,3.8
14/06/2019,7,CAB,198.371,27.4,0,33.4,1
14/06/2019,8,CAB,196.444,28.6,0,31.2,1
14/06/2019,9,CAB,201.071,29.8,0,29.2,1
14/06/2019,10,CAB,204.458,31,0,27.3,1
14/06/2019,11,CAB,212.352,33.7,0,22.3,1
14/06/2019,12,CAB,226.053,36.4,0,18.2,1
14/06/2019,13,CAB,234.365,38.2,0,15.9,1
14/06/2019,14,CAB,242.813,38.8,0,15.2,2.3
14/06/2019,15,CAB,250.725,39.4,0,14.6,3.7
14/06/2019,16,CAB,257.177,40,0,14,5
14/06/2019,17,CAB,257.626,39.8,0,13.2,5.4
14/06/2019,18,CAB,257.543,39.6,0,12.3,5.8
14/06/2019,19,CAB,253.668,39.5,0,11.8,6
14/06/2019,20,CAB,244.25,37.7,0,11.8,5
14/06/2019,21,CAB,239.34,35.8,0,11.9,4
14/06/2019,22,CAB,242.114,34,0,11.9,3
14/06/2019,23,CAB,239.906,30.7,0,25.1,3.7
14/06/2019,24,CAB,236.236,29.1,0,31.5,2.9
15/06/2019,1,CAB,229.982,27.5,0,39.1,2.2
15/06/2019,2,CAB,222.27,26.5,0,45,2.3
15/06/2019,3,CAB,213.957,25.5,0,49.2,1.6
15/06/2019,4,CAB,207.492,24.4,0,52.6,2.1
15/06/2019,5,CAB,201.395,23.7,0,54.3,2.7
15/06/2019,6,CAB,195.574,23.3,0,55.8,3.8
15/06/2019,7,CAB,191.268,23,0,62,4.8
15/06/2019,8,CAB,191.947,23.3,0,65,4.3
15/06/2019,9,CAB,200.006,25.2,0,56.6,4.8
15/06/2019,10,CAB,204.418,27.8,0,41.7,1
15/06/2019,11,CAB,212.292,30.5,0,33.5,1
15/06/2019,12,CAB,219.507,33.2,0,26.9,1
15/06/2019,13,CAB,226.301,35,0,23.3,1
15/06/2019,14,CAB,233.754,35.3,0,15.5,3.8
15/06/2019,15,CAB,238.828,36.8,0,13.4,4.5
15/06/2019,16,CAB,242.205,37.4,0,13.2,5.7
15/06/2019,17,CAB,246.496,37.6,0,13.2,5.6
15/06/2019,18,CAB,246.193,37.5,0,13.7,5.3
15/06/2019,19,CAB,241.36,37.1,0,14.8,5.4
15/06/2019,20,CAB,232.891,35.7,0,14.6,6.5
15/06/2019,21,CAB,228.701,32.8,0,13.7,7.2
15/06/2019,22,CAB,230.746,30.7,0,14.1,5.4
15/06/2019,23,CAB,228.823,29.3,0,15.5,3.5
15/06/2019,24,CAB,223.322,28,0,17.9,1.6
16/06/2019,1,CAB,214.662,28.1,0,17.9,0.7
16/06/2019,2,CAB,205.431,25.6,0,21.4,2.1
16/06/2019,3,CAB,197.758,25,0,21.1,2.6
16/06/2019,4,CAB,192.115,24,0,21.6,2.6
16/06/2019,5,CAB,186.311,23.2,0,22.4,2.9
16/06/2019,6,CAB,181.172,22.8,0,27.7,3.6
16/06/2019,7,CAB,175.476,22.5,0,37.3,4.3
16/06/2019,8,CAB,174.775,23.1,0,38.5,4.5
16/06/2019,9,CAB,184.527,25.6,0,32.7,5
16/06/2019,10,CAB,191.613,28.5,0,23.5,5.6
16/06/2019,11,CAB,198.245,31.5,0,14.9,5.5
16/06/2019,12,CAB,204.655,33.7,0,9.7,4.5
16/06/2019,13,CAB,210.516,35.3,0,7.5,3.7
16/06/2019,14,CAB,215.774,36.3,0,7.2,3.2
16/06/2019,15,CAB,220.068,37.4,0,7,3.3
16/06/2019,16,CAB,224.59,38.1,0,8.2,3.9
16/06/2019,17,CAB,227.144,38.3,0,10.4,4.9
16/06/2019,18,CAB,227.134,38,0,11,5.9
16/06/2019,19,CAB,223.985,37.4,0,11,6
16/06/2019,20,CAB,217.397,36.6,0,10.9,6.1
16/06/2019,21,CAB,213.679,34.7,0,16,5.4
16/06/2019,22,CAB,216.448,32.4,0,22.3,3.8
16/06/2019,23,CAB,217.918,31,0,25.3,3.1
16/06/2019,24,CAB,214.788,29.6,0,27.7,2.4
17/06/2019,1,CAB,210.327,28,0,31,1.9
17/06/2019,2,CAB,201.172,26.6,0,34.6,1.9
17/06/2019,3,CAB,195.848,25.5,0,34.4,2.1
17/06/2019,4,CAB,190.263,24.7,0,31.9,2.9
17/06/2019,5,CAB,185.333,23.9,0,32.1,3.8
17/06/2019,6,CAB,181.392,23.6,0,34.9,4.8
17/06/2019,7,CAB,178.861,20.8,0,40.8,1
17/06/2019,8,CAB,181.801,23,0,37.7,1
17/06/2019,9,CAB,191.316,25.3,0,35,1
17/06/2019,10,CAB,204.73,27.6,0,32.6,1
17/06/2019,11,CAB,213.078,31,0,24.8,1
17/06/2019,12,CAB,220.315,34.3,0,18.9,1
17/06/2019,13,CAB,225.963,36.6,0,15.9,1
17/06/2019,14,CAB,231.092,38,0,16.6,1.7
17/06/2019,15,CAB,238.899,39.4,0,17.3,2.3
17/06/2019,16,CAB,245.04,40.8,0,18,3
17/06/2019,17,CAB,247.048,40.3,0,16.2,2.6
17/06/2019,18,CAB,247.163,39.9,0,14.5,2.3
17/06/2019,19,CAB,244.938,39.6,0,13.5,2
17/06/2019,20,CAB,235.447,37.4,0,15.9,2.3
17/06/2019,21,CAB,228.154,35.2,0,18.8,2.7
17/06/2019,22,CAB,231.353,33,0,22.2,3
17/06/2019,23,CAB,230.493,30,0,19.2,3.6
17/06/2019,24,CAB,226.374,28.4,0,20.6,2
18/06/2019,1,CAB,216.777,28,0,21.3,0.8
18/06/2019,2,CAB,206.98,26.4,0,25.2,1.6
18/06/2019,3,CAB,199.935,25.2,0,27.9,2.2
18/06/2019,4,CAB,194.051,24.3,0,29.8,2.6
18/06/2019,5,CAB,188.655,23.2,0,33.3,2.5
18/06/2019,6,CAB,184.295,22.5,0,38,3.2
18/06/2019,7,CAB,180.126,19.2,0,42.9,1
18/06/2019,8,CAB,181.071,21.3,0,38.6,1
18/06/2019,9,CAB,180.96,23.5,0,34.9,1
18/06/2019,10,CAB,189.108,25.6,0,31.6,1
18/06/2019,11,CAB,192.266,29.6,0,24.7,1
18/06/2019,12,CAB,198.141,33.5,0,19.5,1
18/06/2019,13,CAB,204.84,36.2,0,16.7,1
18/06/2019,14,CAB,212.624,37.1,0,13.9,1.7
18/06/2019,15,CAB,220.771,38.1,0,11.6,2.3
18/06/2019,16,CAB,228.143,39,0,9.6,3
18/06/2019,17,CAB,231.161,39,0,10.7,2.6
18/06/2019,18,CAB,233.789,39,0,11.9,2.3
18/06/2019,19,CAB,229.953,39,0,12.7,2
18/06/2019,20,CAB,220.643,37,0,11.9,2.7
18/06/2019,21,CAB,214.613,35,0,11.2,3.3
18/06/2019,22,CAB,218.836,33,0,10.4,4
18/06/2019,23,CAB,220.389,29.7,0,11.2,3.5
18/06/2019,24,CAB,216.46,27.6,0,12.2,2.5
19/06/2019,1,CAB,206.795,25.7,0,13.9,1.7
19/06/2019,2,CAB,196.046,25.8,0,13.5,1.4
19/06/2019,3,CAB,189.142,24.6,0,14.1,2.4
19/06/2019,4,CAB,182.717,23.7,0,15.3,2.7
19/06/2019,5,CAB,176.046,22.6,0,17,2.7
19/06/2019,6,CAB,172.165,21.9,0,19.1,2.8
19/06/2019,7,CAB,168.698,18.2,0,28.6,1
19/06/2019,8,CAB,167.762,20.4,0,25.4,1
19/06/2019,9,CAB,174.663,22.6,0,22.6,1
19/06/2019,10,CAB,186.058,24.8,0,20.1,1
19/06/2019,11,CAB,190.288,29.2,0,17.5,1
19/06/2019,12,CAB,198.773,33.5,0,15.3,1
19/06/2019,13,CAB,208.261,36.8,0,13.9,1
19/06/2019,14,CAB,219.68,37.4,0,13.3,1
19/06/2019,15,CAB,235.349,37.9,0,12.6,1
19/06/2019,16,CAB,240.779,38.5,0,12,1
19/06/2019,17,CAB,246.298,38.8,0,10.7,2.1
19/06/2019,18,CAB,247.315,39.2,0,9.6,3.3
19/06/2019,19,CAB,243.567,39.4,0,10.2,4
19/06/2019,20,CAB,233.325,37.3,0,10.8,3.7
19/06/2019,21,CAB,225.459,35.1,0,8.3,3.3
19/06/2019,22,CAB,227.904,33,0,8.6,3
19/06/2019,23,CAB,228.78,30,0,8,4.1
19/06/2019,24,CAB,224.711,28.4,0,10.2,3
20/06/2019,1,CAB,214.04,26.5,0,13.4,1.9
20/06/2019,2,CAB,203.423,27.2,0,13.3,0.7
20/06/2019,3,CAB,194.936,26.3,0,14.6,1.1
20/06/2019,4,CAB,189.152,23.5,0,17.3,2.3
20/06/2019,5,CAB,184.309,22.9,0,16.6,2.7
20/06/2019,6,CAB,180.353,22.2,0,16.1,2.8
20/06/2019,7,CAB,176.71,19.2,0,22.5,1
